TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,FS,9001,PZZ,Partido Verde Animalista,409,2
HOJA_EN,FS,3,PAA,Partido Digital,78,1
HOJA_EN,FS,5,PAA,Partido Digital,78,1
HOJA_EN,FS,6,PAA,Partido Digital,78,2
HOJA_EN,FS,7,PAA,Partido Digital,78,1
HOJA_EN,FS,14,PAA,Partido Digital,78,1
HOJA_EN,FS,16,PAA,Partido Digital,78,1
HOJA_EN,FS,17,PAA,Partido Digital,78,2
HOJA_EN,FS,21,PAA,Partido Digital,78,2
HOJA_EN,FS,27,PBA,Partido Digital,78,1
HOJA_EN,FS,34,PBA,Partido Digital,78,2
HOJA_EN,FS,37,PBA,Partido Digital,78,2
HOJA_EN,FS,39,PBA,Partido Digital,78,1
HOJA_EN,FS,41,PBA,Partido Digital,78,2
HOJA_EN,FS,44,PBA,Partido Digital,78,1
HOJA_EN,FS,47,PBA,Partido Digital,78,2
HOJA_EN,FS,49,PBA,Partido Digital,78,1
HOJA_EN,FS,50,PBA,Partido Digital,78,5
HOJA_EN,FS,52,PBA,Partido Digital,78,3
HOJA_EN,FS,53,PBA,Partido Digital,78,1
HOJA_EN,FS,54,PBA,Partido Digital,78,2
HOJA_EN,FS,60,PBD,Partido Digital,78,2
HOJA_EN,FS,61,PCA PCB,Partido Digital,78,1
HOJA_EN,FS,9001,PZZ,Partido Digital,78,2
HOJA_EN,FS,1,PAA,Partido Cabildo Abierto,11820,24
HOJA_EN,FS,1,PAA,Partido Cabildo Abierto,21820,10
HOJA_EN,FS,2,PAA,Partido Cabildo Abierto,11820,29
HOJA_EN,FS,2,PAA,Partido Cabildo Abierto,21820,17
HOJA_EN,FS,3,PAA,Partido Cabildo Abierto,11820,32
HOJA_EN,FS,3,PAA,Partido Cabildo Abierto,21820,25
HOJA_EN,FS,4,PAA,Partido Cabildo Abierto,11820,50
HOJA_EN,FS,4,PAA,Partido Cabildo Abierto,21820,20
HOJA_EN,FS,5,PAA,Partido Cabildo Abierto,11820,27
HOJA_EN,FS,5,PAA,Partido Cabildo Abierto,21820,21
HOJA_EN,FS,6,PAA,Partido Cabildo Abierto,11820,30
HOJA_EN,FS,6,PAA,Partido Cabildo Abierto,21820,15
HOJA_EN,FS,7,PAA,Partido Cabildo Abierto,11820,24
HOJA_EN,FS,7,PAA,Partido Cabildo Abierto,21820,20
HOJA_EN,FS,8,PAA,Partido Cabildo Abierto,11820,32
HOJA_EN,FS,8,PAA,Partido Cabildo Abierto,21820,16
HOJA_EN,FS,9,PAA,Partido Cabildo Abierto,11820,35
HOJA_EN,FS,9,PAA,Partido Cabildo Abierto,21820,30
HOJA_EN,FS,10,PAA,Partido Cabildo Abierto,11820,30
HOJA_EN,FS,10,PAA,Partido Cabildo Abierto,21820,32
HOJA_EN,FS,11,PAA,Partido Cabildo Abierto,11820,29
HOJA_EN,FS,11,PAA,Partido Cabildo Abierto,21820,21
HOJA_EN,FS,12,PAA,Partido Cabildo Abierto,11820,35
HOJA_EN,FS,12,PAA,Partido Cabildo Abierto,21820,27
HOJA_EN,FS,13,PAA,Partido Cabildo Abierto,11820,19
HOJA_EN,FS,13,PAA,Partido Cabildo Abierto,21820,13
HOJA_EN,FS,14,PAA,Partido Cabildo Abierto,11820,47
HOJA_EN,FS,14,PAA,Partido Cabildo Abierto,21820,14
HOJA_EN,FS,15,PAA,Partido Cabildo Abierto,11820,23
HOJA_EN,FS,15,PAA,Partido Cabildo Abierto,21820,30
HOJA_EN,FS,16,PAA,Partido Cabildo Abierto,11820,27
HOJA_EN,FS,16,PAA,Partido Cabildo Abierto,21820,12
HOJA_EN,FS,17,PAA,Partido Cabildo Abierto,11820,34
HOJA_EN,FS,17,PAA,Partido Cabildo Abierto,21820,22
HOJA_EN,FS,18,PAA,Partido Cabildo Abierto,11820,22
HOJA_EN,FS,18,PAA,Partido Cabildo Abierto,21820,17
HOJA_EN,FS,19,PAA,Partido Cabildo Abierto,11820,22
HOJA_EN,FS,19,PAA,Partido Cabildo Abierto,21820,20
HOJA_EN,FS,20,PAA,Partido Cabildo Abierto,11820,26
HOJA_EN,FS,20,PAA,Partido Cabildo Abierto,21820,18
HOJA_EN,FS,21,PAA,Partido Cabildo Abierto,11820,37
HOJA_EN,FS,21,PAA,Partido Cabildo Abierto,21820,14
HOJA_EN,FS,22,PAA,Partido Cabildo Abierto,11820,43
HOJA_EN,FS,22,PAA,Partido Cabildo Abierto,21820,25
HOJA_EN,FS,23,PAA,Partido Cabildo Abierto,11820,21
HOJA_EN,FS,23,PAA,Partido Cabildo Abierto,21820,25
HOJA_EN,FS,24,PAB,Partido Cabildo Abierto,11820,3
HOJA_EN,FS,25,PAC,Partido Cabildo Abierto,11820,22
HOJA_EN,FS,25,PAC,Partido Cabildo Abierto,21820,12
HOJA_EN,FS,26,PAD,Partido Cabildo Abierto,11820,4
HOJA_EN,FS,27,PBA,Partido Cabildo Abierto,11820,20
HOJA_EN,FS,27,PBA,Partido Cabildo Abierto,21820,10
HOJA_EN,FS,28,PBA,Partido Cabildo Abierto,11820,30
HOJA_EN,FS,28,PBA,Partido Cabildo Abierto,21820,17
HOJA_EN,FS,29,PBA,Partido Cabildo Abierto,11820,36
HOJA_EN,FS,29,PBA,Partido Cabildo Abierto,21820,21
HOJA_EN,FS,30,PBA,Partido Cabildo Abierto,11820,31
HOJA_EN,FS,30,PBA,Partido Cabildo Abierto,21820,19
HOJA_EN,FS,31,PBA,Partido Cabildo Abierto,11820,40
HOJA_EN,FS,31,PBA,Partido Cabildo Abierto,21820,22
HOJA_EN,FS,32,PBA,Partido Cabildo Abierto,11820,37
HOJA_EN,FS,32,PBA,Partido Cabildo Abierto,21820,23
HOJA_EN,FS,33,PBA,Partido Cabildo Abierto,11820,37
HOJA_EN,FS,33,PBA,Partido Cabildo Abierto,21820,32
HOJA_EN,FS,34,PBA,Partido Cabildo Abierto,11820,28
HOJA_EN,FS,34,PBA,Partido Cabildo Abierto,21820,23
HOJA_EN,FS,35,PBA,Partido Cabildo Abierto,11820,39
HOJA_EN,FS,35,PBA,Partido Cabildo Abierto,21820,16
HOJA_EN,FS,36,PBA,Partido Cabildo Abierto,11820,35
HOJA_EN,FS,36,PBA,Partido Cabildo Abierto,21820,26
HOJA_EN,FS,37,PBA,Partido Cabildo Abierto,11820,37
HOJA_EN,FS,37,PBA,Partido Cabildo Abierto,21820,25
HOJA_EN,FS,38,PBA,Partido Cabildo Abierto,11820,28
HOJA_EN,FS,38,PBA,Partido Cabildo Abierto,21820,26
HOJA_EN,FS,39,PBA,Partido Cabildo Abierto,11820,23
HOJA_EN,FS,39,PBA,Partido Cabildo Abierto,21820,27
HOJA_EN,FS,40,PBA,Partido Cabildo Abierto,11820,25
HOJA_EN,FS,40,PBA,Partido Cabildo Abierto,21820,31
HOJA_EN,FS,41,PBA,Partido Cabildo Abierto,11820,37
HOJA_EN,FS,41,PBA,Partido Cabildo Abierto,21820,28
HOJA_EN,FS,42,PBA,Partido Cabildo Abierto,11820,25
HOJA_EN,FS,42,PBA,Partido Cabildo Abierto,21820,41
HOJA_EN,FS,43,PBA,Partido Cabildo Abierto,11820,33
HOJA_EN,FS,43,PBA,Partido Cabildo Abierto,21820,16
HOJA_EN,FS,44,PBA,Partido Cabildo Abierto,11820,30
HOJA_EN,FS,44,PBA,Partido Cabildo Abierto,21820,19
HOJA_EN,FS,45,PBA,Partido Cabildo Abierto,11820,19
HOJA_EN,FS,45,PBA,Partido Cabildo Abierto,21820,26
HOJA_EN,FS,46,PBA,Partido Cabildo Abierto,11820,16
HOJA_EN,FS,46,PBA,Partido Cabildo Abierto,21820,21
HOJA_EN,FS,47,PBA,Partido Cabildo Abierto,11820,43
HOJA_EN,FS,47,PBA,Partido Cabildo Abierto,21820,22
HOJA_EN,FS,48,PBA,Partido Cabildo Abierto,11820,19
HOJA_EN,FS,48,PBA,Partido Cabildo Abierto,21820,26
HOJA_EN,FS,49,PBA,Partido Cabildo Abierto,11820,28
HOJA_EN,FS,49,PBA,Partido Cabildo Abierto,21820,30
HOJA_EN,FS,50,PBA,Partido Cabildo Abierto,11820,32
HOJA_EN,FS,50,PBA,Partido Cabildo Abierto,21820,15
HOJA_EN,FS,51,PBA,Partido Cabildo Abierto,11820,40
HOJA_EN,FS,51,PBA,Partido Cabildo Abierto,21820,14
HOJA_EN,FS,52,PBA,Partido Cabildo Abierto,11820,17
HOJA_EN,FS,52,PBA,Partido Cabildo Abierto,21820,18
HOJA_EN,FS,53,PBA,Partido Cabildo Abierto,11820,23
HOJA_EN,FS,53,PBA,Partido Cabildo Abierto,21820,10
HOJA_EN,FS,54,PBA,Partido Cabildo Abierto,11820,14
HOJA_EN,FS,54,PBA,Partido Cabildo Abierto,21820,28
HOJA_EN,FS,55,PBB,Partido Cabildo Abierto,11820,5
HOJA_EN,FS,55,PBB,Partido Cabildo Abierto,21820,5
HOJA_EN,FS,56,PBC,Partido Cabildo Abierto,11820,11
HOJA_EN,FS,56,PBC,Partido Cabildo Abierto,21820,12
HOJA_EN,FS,57,PBD,Partido Cabildo Abierto,11820,7
HOJA_EN,FS,57,PBD,Partido Cabildo Abierto,21820,7
HOJA_EN,FS,58,PBD,Partido Cabildo Abierto,11820,8
HOJA_EN,FS,58,PBD,Partido Cabildo Abierto,21820,5
HOJA_EN,FS,59,PBD,Partido Cabildo Abierto,11820,7
HOJA_EN,FS,59,PBD,Partido Cabildo Abierto,21820,12
HOJA_EN,FS,60,PBD,Partido Cabildo Abierto,11820,3
HOJA_EN,FS,60,PBD,Partido Cabildo Abierto,21820,9
HOJA_EN,FS,61,PCA PCB,Partido Cabildo Abierto,11820,9
HOJA_EN,FS,61,PCA PCB,Partido Cabildo Abierto,21820,2
HOJA_EN,FS,62,PCC,Partido Cabildo Abierto,11820,1
HOJA_EN,FS,62,PCC,Partido Cabildo Abierto,21820,9
HOJA_EN,FS,63,PCD,Partido Cabildo Abierto,21820,5
HOJA_EN,FS,65,PCF,Partido Cabildo Abierto,11820,10
HOJA_EN,FS,65,PCF,Partido Cabildo Abierto,21820,13
HOJA_EN,FS,9001,PZZ,Partido Cabildo Abierto,11820,22
HOJA_EN,FS,9001,PZZ,Partido Cabildo Abierto,21820,37
VOTO_LEMA,FS,1,PAA,Partido Frente Amplio,49 971,1
VOTO_LEMA,FS,1,PAA,Partido Nacional,880 904,1
VOTO_LEMA,FS,2,PAA,Partido Colorado,600 20002000,1
VOTO_LEMA,FS,2,PAA,Partido Nacional,2004 904,1
VOTO_LEMA,FS,2,PAA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,3,PAA,Partido Frente Amplio,890 1810-90609 33115005,2
VOTO_LEMA,FS,3,PAA,Partido Nacional,404 51880-1252 9,2
VOTO_LEMA,FS,4,PAA,Partido Frente Amplio,982 90609,1
VOTO_LEMA,FS,4,PAA,Partido Colorado,15 20002000,1
VOTO_LEMA,FS,4,PAA,Partido Nacional,2004 404,1
VOTO_LEMA,FS,5,PAA,Partido Nacional,20880 404-2004 404-404 904,3
VOTO_LEMA,FS,5,PAA,Partido Independiente,9009 909,1
VOTO_LEMA,FS,6,PAA,Partido Frente Amplio,13037373 971,1
VOTO_LEMA,FS,6,PAA,Partido Colorado,600 20002000,1
VOTO_LEMA,FS,6,PAA,Partido Nacional,404 2004-904 880-904 404-904 880,4
VOTO_LEMA,FS,7,PAA,Partido Frente Amplio,871 711,1
VOTO_LEMA,FS,7,PAA,Partido Nacional,2004 904-904 404-404 51880-1252 904-880 904-404 880-904 404,7
VOTO_LEMA,FS,7,PAA,Partido Asamblea Popular,326 960,1
VOTO_LEMA,FS,8,PAA,Partido Colorado,600 2000,1
VOTO_LEMA,FS,8,PAA,Partido Nacional,880 404-404 51880-404 904-904 9-404 904,5
VOTO_LEMA,FS,9,PAA,Partido Frente Amplio,13037373 90609,1
VOTO_LEMA,FS,9,PAA,Partido Colorado,600 20002000,1
VOTO_LEMA,FS,9,PAA,Partido Nacional,2004 904-880 51880,2
VOTO_LEMA,FS,9,PAA,Partido Independiente,909 9009,1
VOTO_LEMA,FS,10,PAA,Partido Frente Amplio,971 13037373,1
VOTO_LEMA,FS,10,PAA,Partido Nacional,904 20880,1
VOTO_LEMA,FS,10,PAA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,11,PAA,Partido Colorado,2000 600,1
VOTO_LEMA,FS,11,PAA,Partido Cabildo Abierto,11820 21820-11820 21820-11820 21820,3
VOTO_LEMA,FS,12,PAA,Partido Nacional,20880 880-20880 904-904 404-2004 404-404 51880-2004 404,6
VOTO_LEMA,FS,13,PAA,Partido Frente Amplio,971 800,1
VOTO_LEMA,FS,13,PAA,Partido Colorado,15 600-15 2000,2
VOTO_LEMA,FS,13,PAA,Partido Nacional,404 904-904 880-904 404-20880 404-2004 880-9 20880,6
VOTO_LEMA,FS,14,PAA,Partido Frente Amplio,982 890-1810 971,2
VOTO_LEMA,FS,14,PAA,Partido Nacional,904 51880-904 404,2
VOTO_LEMA,FS,15,PAA,Partido Frente Amplio,1618 33115005-49 212137764,2
VOTO_LEMA,FS,15,PAA,Partido Colorado,15 600,1
VOTO_LEMA,FS,15,PAA,Partido Nacional,404 880-9 404,2
VOTO_LEMA,FS,15,PAA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,16,PAA,Partido Frente Amplio,800 971,1
VOTO_LEMA,FS,16,PAA,Partido Nacional,904 404-9 404-904 404-51880 880-904 404,5
VOTO_LEMA,FS,16,PAA,Partido Cabildo Abierto,21820 11820,1
VOTO_LEMA,FS,17,PAA,Partido Frente Amplio,800 871 890-800 711-971 99000-212137764 890,4
VOTO_LEMA,FS,17,PAA,Partido Colorado,600 2000-15 20002000,2
VOTO_LEMA,FS,17,PAA,Partido Nacional,404 51880,1
VOTO_LEMA,FS,18,PAA,Partido Frente Amplio,890 1810-90609 890,2
VOTO_LEMA,FS,18,PAA,Partido Nacional,9 20880-904 404-51880 2004 9,3
VOTO_LEMA,FS,18,PAA,Partido Cabildo Abierto,21820 11820,1
VOTO_LEMA,FS,19,PAA,Partido Frente Amplio,90609 982-1810 90609-212137764 90609,3
VOTO_LEMA,FS,19,PAA,Partido Nacional,904 1252,1
VOTO_LEMA,FS,20,PAA,Partido Frente Amplio,33115005 890-90609 800,2
VOTO_LEMA,FS,20,PAA,Partido Colorado,20002000 15-2000 15,2
VOTO_LEMA,FS,20,PAA,Partido Nacional,904 20880,1
VOTO_LEMA,FS,21,PAA,Partido Frente Amplio,90609 871-800 971-971 90609,3
VOTO_LEMA,FS,21,PAA,Partido Nacional,404 904,1
VOTO_LEMA,FS,21,PAA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,22,PAA,Partido Frente Amplio,33115005 971,1
VOTO_LEMA,FS,22,PAA,Partido Colorado,15 20002000,1
VOTO_LEMA,FS,22,PAA,Partido Nacional,404 880-880 9,2
VOTO_LEMA,FS,22,PAA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,23,PAA,Partido Frente Amplio,800 971-49 800-90609 971,3
VOTO_LEMA,FS,23,PAA,Partido Nacional,9 904-404 904,2
VOTO_LEMA,FS,25,PAC,Partido Frente Amplio,971 800,1
VOTO_LEMA,FS,25,PAC,Partido Nacional,9 904,1
VOTO_LEMA,FS,25,PAC,Partido Independiente,9009 909,1
VOTO_LEMA,FS,27,PBA,Partido Independiente,909 9009,1
VOTO_LEMA,FS,28,PBA,Partido Frente Amplio,90609 212137764,1
VOTO_LEMA,FS,29,PBA,Partido Frente Amplio,971 90609,1
VOTO_LEMA,FS,29,PBA,Partido Nacional,904 404-880 404-2004 880,3
VOTO_LEMA,FS,30,PBA,Partido Nacional,2004 880-404 9-404 51880,3
VOTO_LEMA,FS,31,PBA,Partido Frente Amplio,1810 1968,1
VOTO_LEMA,FS,31,PBA,Partido Nacional,880 20880-1252 51880,2
VOTO_LEMA,FS,32,PBA,Partido Nacional,404 2004-404 51880-2004 880-2004 51880,4
VOTO_LEMA,FS,33,PBA,Partido Frente Amplio,49 711,1
VOTO_LEMA,FS,33,PBA,Partido Nacional,404 904-880 904-404 904-880 51880,4
VOTO_LEMA,FS,33,PBA,Partido Asamblea Popular,326 960,1
VOTO_LEMA,FS,33,PBA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,34,PBA,Partido Frente Amplio,1968 99000,1
VOTO_LEMA,FS,34,PBA,Partido Nacional,9 2004-904 404-404 904-404 2004-904 404-404 904-404 904,7
VOTO_LEMA,FS,34,PBA,Partido Independiente,909 9009,1
VOTO_LEMA,FS,35,PBA,Partido Frente Amplio,890 971 90609 871 49-49 1968-971 13037373,3
VOTO_LEMA,FS,35,PBA,Partido Colorado,15 600-15 600,2
VOTO_LEMA,FS,35,PBA,Partido Nacional,404 904-51880 404-904 404-404 51880,4
VOTO_LEMA,FS,35,PBA,Partido Independiente,909 9009,1
VOTO_LEMA,FS,36,PBA,Partido Nacional,904 404,1
VOTO_LEMA,FS,37,PBA,Partido Frente Amplio,982 212137764,1
VOTO_LEMA,FS,37,PBA,Partido Colorado,600 20002000,1
VOTO_LEMA,FS,37,PBA,Partido Nacional,904 404-20880 404-1252 20880-404 904-880 2004,5
VOTO_LEMA,FS,38,PBA,Partido Frente Amplio,971 49,1
VOTO_LEMA,FS,38,PBA,Partido Nacional,904 404-404 904-904 404-404 904,4
VOTO_LEMA,FS,39,PBA,Partido Frente Amplio,49 90609-1968 871 90609-711 1618,3
VOTO_LEMA,FS,39,PBA,Partido Nacional,404 2004-404 51880,2
VOTO_LEMA,FS,39,PBA,Partido Ecologista Radical Intransigente,696 1330,1
VOTO_LEMA,FS,40,PBA,Partido Colorado,600 20002000,1
VOTO_LEMA,FS,40,PBA,Partido Nacional,404 9-404 904-904 404-9 404-404 904,5
VOTO_LEMA,FS,41,PBA,Partido Frente Amplio,1810 1968-90609 567,2
VOTO_LEMA,FS,41,PBA,Partido Colorado,600 20002000-600 20002000,2
VOTO_LEMA,FS,41,PBA,Partido Nacional,904 404,1
VOTO_LEMA,FS,42,PBA,Partido Colorado,600 15-600 15-600 15 336633,3
VOTO_LEMA,FS,42,PBA,Partido Nacional,404 904-404 51880,2
VOTO_LEMA,FS,42,PBA,Partido Independiente,909 9009,1
VOTO_LEMA,FS,43,PBA,Partido Frente Amplio,971 212137764,1
VOTO_LEMA,FS,43,PBA,Partido Colorado,2000 15-15 600-336633 600-15 600,4
VOTO_LEMA,FS,43,PBA,Partido Nacional,51880 404-51880 404-404 904-404 904,4
VOTO_LEMA,FS,44,PBA,Partido Frente Amplio,711 212137764-90609 1810-90609 1810,3
VOTO_LEMA,FS,44,PBA,Partido Colorado,15 2000,1
VOTO_LEMA,FS,44,PBA,Partido Nacional,880 51880-404 904-404 51880,3
VOTO_LEMA,FS,45,PBA,Partido Colorado,20002000 600,1
VOTO_LEMA,FS,45,PBA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,46,PBA,Partido Frente Amplio,890 49-33115005 90609-1968 800,3
VOTO_LEMA,FS,46,PBA,Partido Nacional,904 404,1
VOTO_LEMA,FS,46,PBA,Partido Cabildo Abierto,11820 21820,1
VOTO_LEMA,FS,47,PBA,Partido Frente Amplio,99000 13037373,1
VOTO_LEMA,FS,48,PBA,Partido Frente Amplio,971 800,1
VOTO_LEMA,FS,48,PBA,Partido Colorado,600 15,1
VOTO_LEMA,FS,48,PBA,Partido Nacional,404 904,1
VOTO_LEMA,FS,49,PBA,Partido Frente Amplio,1810 212137764-800 212137764-711 205-971 90609,4
VOTO_LEMA,FS,49,PBA,Partido Colorado,15 600-15 20002000,2
VOTO_LEMA,FS,49,PBA,Partido Nacional,2004 404-904 404-9 404-1252 404,4
VOTO_LEMA,FS,49,PBA,Partido Cabildo Abierto,11820 21820-11820 21820,2
VOTO_LEMA,FS,50,PBA,Partido Frente Amplio,33115005 90609,1
VOTO_LEMA,FS,50,PBA,Partido Colorado,15 2000,1
VOTO_LEMA,FS,50,PBA,Partido Nacional,880 51880-880 51880,2
VOTO_LEMA,FS,51,PBA,Partido Nacional,1252 904,1
VOTO_LEMA,FS,51,PBA,Partido Cabildo Abierto,21820 11820,1
VOTO_LEMA,FS,52,PBA,Partido Frente Amplio,1618 33115005-8008 90609 711,2
VOTO_LEMA,FS,52,PBA,Partido Colorado,600 2000,1
VOTO_LEMA,FS,52,PBA,Partido Cabildo Abierto,21820 11820,1
VOTO_LEMA,FS,53,PBA,Partido Frente Amplio,99000 982-212137764 800,2
VOTO_LEMA,FS,53,PBA,Partido Colorado,600 2000,1
VOTO_LEMA,FS,53,PBA,Partido Nacional,880 9-404 51880-904 9,3
VOTO_LEMA,FS,54,PBA,Partido Colorado,600 15-600 2000,2
VOTO_LEMA,FS,55,PBB,Partido Nacional,404 904,1
VOTO_LEMA,FS,56,PBC,Partido Frente Amplio,13037373 33115005,1
VOTO_LEMA,FS,56,PBC,Partido Nacional,2004 880-404 880,2
VOTO_LEMA,FS,57,PBD,Partido Frente Amplio,1810 90609,1
VOTO_LEMA,FS,57,PBD,Partido Nacional,2004 404,1
VOTO_LEMA,FS,58,PBD,Partido Nacional,2004 404-904 404,2
VOTO_LEMA,FS,59,PBD,Partido Frente Amplio,90609 711-90609 871 800,2
VOTO_LEMA,FS,59,PBD,Partido Colorado,2000 15,1
VOTO_LEMA,FS,59,PBD,Partido Nacional,404 880-880 904-880 904-904 404-904 404,5
VOTO_LEMA,FS,60,PBD,Partido Frente Amplio,90609 99000,1
VOTO_LEMA,FS,60,PBD,Partido Colorado,15 2000,1
VOTO_LEMA,FS,60,PBD,Partido Nacional,404 904-51880 2004,2
VOTO_LEMA,FS,60,PBD,Partido Independiente,909 9009-909 9009,2
VOTO_LEMA,FS,61,PCA,Partido Nacional,404 880-404 904,2
VOTO_LEMA,FS,65,PCF,Partido Nacional,404 904-404 904,2
VOTO_LEMA,FS,9001,PZZ,Partido Frente Amplio,890 90609,1
VOTO_LEMA,FS,9001,PZZ,Partido Colorado,600 2000,1
VOTO_LEMA,FS,9001,PZZ,Partido Nacional,404 880-51880 404-404 904-404 2004-904 404 2004-904 404-404 904-2004 404-2004 880,9
VOTO_LEMA,FS,9001,PZZ,Partido Independiente,909 9009,1
VOTO_LEMA,FS,9001,PZZ,Partido Cabildo Abierto,11820 21820,1
