PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RN,,LBA,No aplica,,58,23,69
PARTIDO NACIONAL,RN,,LBA,No aplica,,400,8,69
PARTIDO NACIONAL,RN,,LBA,No aplica,,4040,3,69
PARTIDO NACIONAL,RN,,LBA,No aplica,,5000,3,69
CABILDO ABIERTO,RN,,LBA,No aplica,,1,3,70
FRENTE AMPLIO,RN,,LBA,No aplica,,152,1,70
FRENTE AMPLIO,RN,,LBA,No aplica,,169,3,70
FRENTE AMPLIO,RN,,LBA,No aplica,,190,1,70
FRENTE AMPLIO,RN,,LBA,No aplica,,311,1,70
FRENTE AMPLIO,RN,,LBA,No aplica,,777,6,70
FRENTE AMPLIO,RN,,LBA,No aplica,,813,1,70
FRENTE AMPLIO,RN,,LBA,No aplica,,2001,6,70
FRENTE AMPLIO,RN,,LBA,No aplica,,11303,2,70
FRENTE AMPLIO,RN,,LBA,No aplica,,319000,1,70
FRENTE AMPLIO,RN,,LBA,No aplica,,2150998908,1,70
PARTIDO COLORADO,RN,,LBA,No aplica,,2025,4,70
PARTIDO COLORADO,RN,,LBA,No aplica,,15600,2,70
PARTIDO COLORADO,RN,,LBA,No aplica,,19007,1,70
PARTIDO NACIONAL,RN,,LBA,No aplica,,44,1,70
PARTIDO NACIONAL,RN,,LBA,No aplica,,58,13,70
PARTIDO NACIONAL,RN,,LBA,No aplica,,400,6,70
PARTIDO NACIONAL,RN,,LBA,No aplica,,4040,6,70
FRENTE AMPLIO,RN,,LBA,No aplica,,169,1,71
FRENTE AMPLIO,RN,,LBA,No aplica,,190,3,71
FRENTE AMPLIO,RN,,LBA,No aplica,,777,4,71
FRENTE AMPLIO,RN,,LBA,No aplica,,1441,1,71
FRENTE AMPLIO,RN,,LBA,No aplica,,2001,3,71
FRENTE AMPLIO,RN,,LBA,No aplica,,11303,4,71
FRENTE AMPLIO,RN,,LBA,No aplica,,319000,2,71
FRENTE AMPLIO,RN,,LBA,No aplica,,2150998908,1,71
PARTIDO COLORADO,RN,,LBA,No aplica,,125,2,71
PARTIDO COLORADO,RN,,LBA,No aplica,,2025,5,71
PARTIDO COLORADO,RN,,LBA,No aplica,,15600,4,71
PARTIDO NACIONAL,RN,,LBA,No aplica,,2,1,71
PARTIDO NACIONAL,RN,,LBA,No aplica,,58,10,71
PARTIDO NACIONAL,RN,,LBA,No aplica,,88,1,71
PARTIDO NACIONAL,RN,,LBA,No aplica,,400,2,71
PARTIDO NACIONAL,RN,,LBA,No aplica,,4040,3,71
PARTIDO NACIONAL,RN,,LBA,No aplica,,5000,1,71
FRENTE AMPLIO,RN,,LBA,No aplica,,152,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,169,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,190,2,72
FRENTE AMPLIO,RN,,LBA,No aplica,,311,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,777,16,72
FRENTE AMPLIO,RN,,LBA,No aplica,,810,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,1609,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,1624,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,2001,7,72
FRENTE AMPLIO,RN,,LBA,No aplica,,11303,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,11828,2,72
FRENTE AMPLIO,RN,,LBA,No aplica,,319000,1,72
FRENTE AMPLIO,RN,,LBA,No aplica,,2150998908,3,72
PARTIDO COLORADO,RN,,LBA,No aplica,,2025,1,72
PARTIDO COLORADO,RN,,LBA,No aplica,,15600,1,72
PARTIDO COLORADO,RN,,LBA,No aplica,,15919,1,72
PARTIDO COLORADO,RN,,LBA,No aplica,,19007,1,72
PARTIDO NACIONAL,RN,,LBA,No aplica,,2,5,72
PARTIDO NACIONAL,RN,,LBA,No aplica,,44,2,72
PARTIDO NACIONAL,RN,,LBA,No aplica,,58,9,72
PARTIDO NACIONAL,RN,,LBA,No aplica,,88,2,72
PARTIDO NACIONAL,RN,,LBA,No aplica,,400,8,72
PARTIDO NACIONAL,RN,,LBA,No aplica,,4040,11,72
PARTIDO NACIONAL,RN,,LBA,No aplica,,5000,3,72
FRENTE AMPLIO,RN,,LBB,No aplica,,169,1,73
FRENTE AMPLIO,RN,,LBB,No aplica,,190,3,73
FRENTE AMPLIO,RN,,LBB,No aplica,,777,7,73
FRENTE AMPLIO,RN,,LBB,No aplica,,813,1,73
FRENTE AMPLIO,RN,,LBB,No aplica,,319000,7,73
PARTIDO COLORADO,RN,,LBB,No aplica,,2025,3,73
PARTIDO COLORADO,RN,,LBB,No aplica,,15600,1,73
PARTIDO NACIONAL,RN,,LBB,No aplica,,58,6,73
PARTIDO NACIONAL,RN,,LBB,No aplica,,400,21,73
PARTIDO NACIONAL,RN,,LBB,No aplica,,4040,3,73
PARTIDO NACIONAL,RN,,LBB,No aplica,,5000,1,73
CABILDO ABIERTO,RN,,LBC,No aplica,,1,1,74
CABILDO ABIERTO,RN,,LBC,No aplica,,712,1,74
FRENTE AMPLIO,RN,,LBC,No aplica,,190,4,74
FRENTE AMPLIO,RN,,LBC,No aplica,,777,13,74
FRENTE AMPLIO,RN,,LBC,No aplica,,810,3,74
FRENTE AMPLIO,RN,,LBC,No aplica,,1567,2,74
FRENTE AMPLIO,RN,,LBC,No aplica,,1609,1,74
FRENTE AMPLIO,RN,,LBC,No aplica,,319000,2,74
FRENTE AMPLIO,RN,,LBC,No aplica,,2150998908,7,74
PARTIDO COLORADO,RN,,LBC,No aplica,,2025,30,74
PARTIDO COLORADO,RN,,LBC,No aplica,,15600,16,74
PARTIDO COLORADO,RN,,LBC,No aplica,,15919,3,74
PARTIDO COLORADO,RN,,LBC,No aplica,,19007,1,74
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RN,,LBC,No aplica,,187,1,74
PARTIDO NACIONAL,RN,,LBC,No aplica,,2,3,74
PARTIDO NACIONAL,RN,,LBC,No aplica,,58,20,74
PARTIDO NACIONAL,RN,,LBC,No aplica,,400,48,74
PARTIDO NACIONAL,RN,,LBC,No aplica,,997,1,74
PARTIDO NACIONAL,RN,,LBC,No aplica,,4040,7,74
PARTIDO NACIONAL,RN,,LBC,No aplica,,5000,5,74
FRENTE AMPLIO,RN,,LBC,No aplica,,190,8,75
FRENTE AMPLIO,RN,,LBC,No aplica,,777,18,75
FRENTE AMPLIO,RN,,LBC,No aplica,,810,4,75
FRENTE AMPLIO,RN,,LBC,No aplica,,1609,1,75
FRENTE AMPLIO,RN,,LBC,No aplica,,2001,1,75
FRENTE AMPLIO,RN,,LBC,No aplica,,11303,2,75
FRENTE AMPLIO,RN,,LBC,No aplica,,319000,1,75
FRENTE AMPLIO,RN,,LBC,No aplica,,2150998908,7,75
PARTIDO COLORADO,RN,,LBC,No aplica,,2025,18,75
PARTIDO COLORADO,RN,,LBC,No aplica,,15600,20,75
PARTIDO COLORADO,RN,,LBC,No aplica,,15919,4,75
PARTIDO COLORADO,RN,,LBC,No aplica,,19007,3,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,2,3,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,44,1,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,58,18,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,88,1,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,400,41,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,997,2,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,4040,6,75
PARTIDO NACIONAL,RN,,LBC,No aplica,,5000,3,75
CABILDO ABIERTO,RN,,LBC,No aplica,,712,1,76
FRENTE AMPLIO,RN,,LBC,No aplica,,190,7,76
FRENTE AMPLIO,RN,,LBC,No aplica,,777,20,76
FRENTE AMPLIO,RN,,LBC,No aplica,,810,2,76
FRENTE AMPLIO,RN,,LBC,No aplica,,1567,2,76
FRENTE AMPLIO,RN,,LBC,No aplica,,1609,2,76
FRENTE AMPLIO,RN,,LBC,No aplica,,11303,4,76
FRENTE AMPLIO,RN,,LBC,No aplica,,319000,3,76
FRENTE AMPLIO,RN,,LBC,No aplica,,2150998908,6,76
PARTIDO COLORADO,RN,,LBC,No aplica,,125,2,76
PARTIDO COLORADO,RN,,LBC,No aplica,,2025,22,76
PARTIDO COLORADO,RN,,LBC,No aplica,,15600,11,76
PARTIDO COLORADO,RN,,LBC,No aplica,,15919,6,76
PARTIDO COLORADO,RN,,LBC,No aplica,,19007,1,76
PARTIDO NACIONAL,RN,,LBC,No aplica,,2,5,76
PARTIDO NACIONAL,RN,,LBC,No aplica,,44,3,76
