PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,101010,1,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,34,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,16,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,5,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,6,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,17,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,1,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,333,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,10,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1441,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,3,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,34,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,16,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,6,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,18,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,1,PBA
CABILDO ABIERTO,FS,,PBB PBC,No aplica,,577,3,PBB PBC
FRENTE AMPLIO,FS,,PBB PBC,No aplica,,810,1,PBB PBC
FRENTE AMPLIO,FS,,PBB PBC,No aplica,,1609,8,PBB PBC
FRENTE AMPLIO,FS,,PBB PBC,No aplica,,2001,1,PBB PBC
FRENTE AMPLIO,FS,,PBB PBC,No aplica,,18081,1,PBB PBC
PARTIDO COLORADO,FS,,PBB PBC,No aplica,,10,1,PBB PBC
PARTIDO COLORADO,FS,,PBB PBC,No aplica,,75,1,PBB PBC
PARTIDO COLORADO,FS,,PBB PBC,No aplica,,122,3,PBB PBC
PARTIDO COLORADO,FS,,PBB PBC,No aplica,,2025,2,PBB PBC
PARTIDO COLORADO,FS,,PBB PBC,No aplica,,17600,2,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,30,38,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,50,25,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,80,2,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,430,11,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,530,2,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,714,7,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,903,6,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,1271,1,PBB PBC
PARTIDO NACIONAL,FS,,PBB PBC,No aplica,,5050,5,PBB PBC
FRENTE AMPLIO,FS,,PBD,No aplica,,190,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,810,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,1609,11,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,10,2,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,15,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,21,2,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,122,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,2025,2,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,17600,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,4,5,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,9,2,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,30,3,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,50,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,80,3,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,430,13,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,714,90,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,904,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,5050,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,971,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,1567,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,1609,16,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,15,2,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,70,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,122,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,214,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,2025,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,17600,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,1,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,4,3,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,30,6,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,430,3,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,714,91,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,903,2,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,904,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,190,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,810,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,971,3,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,1609,5,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,10,3,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,15,3,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,122,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,2025,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,17600,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,4,7,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,9,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,30,4,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,430,10,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,714,59,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,903,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,5050,1,PBD
CABILDO ABIERTO,FS,,PBD,No aplica,,577,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,190,3,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,810,1,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,971,3,PBD
FRENTE AMPLIO,FS,,PBD,No aplica,,1609,4,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,10,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,15,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,75,2,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,122,2,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,2025,1,PBD
PARTIDO COLORADO,FS,,PBD,No aplica,,17600,2,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,1,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,30,1,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,80,2,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,430,4,PBD
PARTIDO NACIONAL,FS,,PBD,No aplica,,714,98,PBD
FRENTE AMPLIO,FS,,PCA PCB,No aplica,,1609,4,PCA PCB
PARTIDO COLORADO,FS,,PCA PCB,No aplica,,15,1,PCA PCB
PARTIDO COLORADO,FS,,PCA PCB,No aplica,,21,1,PCA PCB
PARTIDO COLORADO,FS,,PCA PCB,No aplica,,122,1,PCA PCB
PARTIDO COLORADO,FS,,PCA PCB,No aplica,,2025,1,PCA PCB
PARTIDO COLORADO,FS,,PCA PCB,No aplica,,17600,1,PCA PCB
PARTIDO NACIONAL,FS,,PCA PCB,No aplica,,30,20,PCA PCB
PARTIDO NACIONAL,FS,,PCA PCB,No aplica,,50,11,PCA PCB
PARTIDO NACIONAL,FS,,PCA PCB,No aplica,,80,1,PCA PCB
PARTIDO NACIONAL,FS,,PCA PCB,No aplica,,530,3,PCA PCB
PARTIDO NACIONAL,FS,,PCA PCB,No aplica,,903,5,PCA PCB
PARTIDO NACIONAL,FS,,PCA PCB,No aplica,,1271,1,PCA PCB
PARTIDO NACIONAL,FS,,PCA PCB,No aplica,,5050,13,PCA PCB
CABILDO ABIERTO,FS,,PCC PCD,No aplica,,211,1,PCC PCD
CABILDO ABIERTO,FS,,PCC PCD,No aplica,,577,1,PCC PCD
PARTIDO NACIONAL,FS,,PCC PCD,No aplica,,30,2,PCC PCD
PARTIDO NACIONAL,FS,,PCC PCD,No aplica,,50,3,PCC PCD
PARTIDO NACIONAL,FS,,PCC PCD,No aplica,,903,3,PCC PCD
PARTIDO NACIONAL,FS,,PCC PCD,No aplica,,904,1,PCC PCD
PARTIDO NACIONAL,FS,,PCC PCD,No aplica,,5050,1,PCC PCD
PARTIDO NACIONAL,FS,,PCC PCD,No aplica,,7130,2,PCC PCD
FRENTE AMPLIO,FS,,PCE PCF,No aplica,,1609,1,PCE PCF
PARTIDO COLORADO,FS,,PCE PCF,No aplica,,15,9,PCE PCF
PARTIDO COLORADO,FS,,PCE PCF,No aplica,,21,1,PCE PCF
PARTIDO COLORADO,FS,,PCE PCF,No aplica,,7009,1,PCE PCF
PARTIDO NACIONAL,FS,,PCE PCF,No aplica,,30,10,PCE PCF
PARTIDO NACIONAL,FS,,PCE PCF,No aplica,,50,15,PCE PCF
PARTIDO NACIONAL,FS,,PCE PCF,No aplica,,903,1,PCE PCF
PARTIDO NACIONAL,FS,,PCE PCF,No aplica,,1271,3,PCE PCF
PARTIDO NACIONAL,FS,,PCE PCF,No aplica,,5050,13,PCE PCF
CABILDO ABIERTO,FS,01,PZZ,No aplica,,211,1,PZZ
CABILDO ABIERTO,FS,01,PZZ,No aplica,,333,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,177,3,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,190,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,810,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,971,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,1567,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,1609,11,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,1939,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,2001,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,11968,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,18081,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,199000,1,PZZ
FRENTE AMPLIO,FS,01,PZZ,No aplica,,319000,1,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,10,1,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,15,1,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,21,1,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,70,3,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,75,3,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,122,2,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,300,4,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,2025,3,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,7009,2,PZZ
PARTIDO COLORADO,FS,01,PZZ,No aplica,,17600,4,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,1,2,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,4,3,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,9,3,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,30,30,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,50,24,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,80,1,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,530,4,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,714,6,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,903,4,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,1271,2,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,1930,3,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,5050,10,PZZ
PARTIDO NACIONAL,FS,01,PZZ,No aplica,,7130,5,PZZ
