PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,4254,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,7373,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,1,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,2,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,2,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,3,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,39,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,8,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,8,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,7001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,866,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1813,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,43,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,15,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1303,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,4,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,3,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,36,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,5,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,8,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,5,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,866,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,2040,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,319,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAC
PARTIDO BASTA YA,AR,,IAC,"BONICA SIERRA, Jorge Enrique",,39,2,IAC
PARTIDO COLORADO,AR,,IAC,"ACHE BATLLE, Carolina",,919,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,3,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,3,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,33,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,5,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5640,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,319,2,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,2,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,2,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,3,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,40,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,13,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,6,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,4,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,8,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,866,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,6,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,69,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,6,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,IAC
PARTIDO COLORADO,AR,,IAC,"ACHE BATLLE, Carolina",,919,1,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,4,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,2,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,40,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,7,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,9,IAC
POR LOS CAMBIOS NECESARIOS (PCN),AR,,IAC,"FRANCHI SORIA, Guillermo Anibal",,2018,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,5,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,4,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,0,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,5,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,IAC
PARTIDO BASTA YA,AR,,IAC,"BONICA SIERRA, Jorge Enrique",,39,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,1,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,2,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,2,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,1,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,2,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,3,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,38,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,9,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,10,IAC
POR LOS CAMBIOS NECESARIOS (PCN),AR,,IAC,"FRANCHI SORIA, Guillermo Anibal",,2018,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,4,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,4,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1813,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,3,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,2,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,1,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,48,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,8,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,8,IAC
POR LOS CAMBIOS NECESARIOS (PCN),AR,,IAC,"FRANCHI SORIA, Guillermo Anibal",,2018,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,4,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,4,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,1,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,4,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,4,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,1,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,44,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,11,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,7,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,8,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,7001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,4,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1813,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,52,0,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,69,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,4,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,9,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,IAC
PARTIDO BASTA YA,AR,,IAC,"BONICA SIERRA, Jorge Enrique",,39,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,3,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,1,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,5,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,45,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,7,IAC
CABILDO ABIERTO,AR,,IAD,"MANINI STRATTA, Guido",,144,22,IAD
CABILDO ABIERTO,AR,,IAD,"MANINI STRATTA, Guido",,321,4,IAD
CABILDO ABIERTO,AR,,IAD,"MANINI STRATTA, Guido",,1292,2,IAD
CABILDO ABIERTO,AR,,IAD,"MANINI STRATTA, Guido",,1820,8,IAD
FRENTE AMPLIO,AR,,IAD,"COSSE GARRIDO, Ana Carolina",,90,1,IAD
FRENTE AMPLIO,AR,,IAD,"COSSE GARRIDO, Ana Carolina",,866,1,IAD
FRENTE AMPLIO,AR,,IAD,"COSSE GARRIDO, Ana Carolina",,1001,1,IAD
FRENTE AMPLIO,AR,,IAD,"COSSE GARRIDO, Ana Carolina",,1358,1,IAD
FRENTE AMPLIO,AR,,IAD,"COSSE GARRIDO, Ana Carolina",,5005,1,IAD
FRENTE AMPLIO,AR,,IAD,"COSSE GARRIDO, Ana Carolina",,21121,1,IAD
FRENTE AMPLIO,AR,,IAD,"COSSE GARRIDO, Ana Carolina",,99000,4,IAD
FRENTE AMPLIO,AR,,IAD,"LIMA PROSERPIO, Andrés Pablo",,319,2,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,141,2,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,609,1,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,939,2,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,1828,8,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,IAD
FRENTE AMPLIO,AR,,IAD,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,IAD
PARTIDO COLORADO,AR,,IAD,"GURMENDEZ ARMAND UGON, Gabriel",,229,1,IAD
PARTIDO COLORADO,AR,,IAD,"OJEDA SPITZ, Andres",,225,1,IAD
PARTIDO COLORADO,AR,,IAD,"VIERA DUARTE, Tabare",,3152000,6,IAD
PARTIDO NACIONAL,AR,,IAD,"DELGADO CERETTA, Alvaro Luis",,5,1,IAD
PARTIDO NACIONAL,AR,,IAD,"DELGADO CERETTA, Alvaro Luis",,2525,74,IAD
PARTIDO NACIONAL,AR,,IAD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,IAD
PARTIDO NACIONAL,AR,,IAD,"RAFFO DEGEROMINI, Maria Laura",,71,14,IAD
PARTIDO NACIONAL,AR,,IAD,"RAFFO DEGEROMINI, Maria Laura",,2004,7,IAD
POR LOS CAMBIOS NECESARIOS (PCN),AR,,IAD,"FRANCHI SORIA, Guillermo Anibal",,2018,0,IAD
