PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RO,7,EFB,No aplica,,404404,5,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,12,5,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,190,1,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1567,5,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1609,3,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1711,2,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1949,1,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,2001,2,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,2121,14,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,11968,2,EFB
PARTIDO COLORADO,RO,8,EFB,No aplica,,1522,1,EFB
PARTIDO COLORADO,RO,8,EFB,No aplica,,5600,1,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,33,6,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,80,1,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,292,7,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,904,1,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,2530,4,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,3333,2,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,4404,3,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,8880,1,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,11404,4,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,404404,3,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,880880,1,EFB
CABILDO ABIERTO,RO,9,EFB,No aplica,,1811,1,EFB
FRENTE AMPLIO,RO,9,EFB,No aplica,,12,11,EFB
FRENTE AMPLIO,RO,9,EFB,No aplica,,176,1,EFB
FRENTE AMPLIO,RO,9,EFB,No aplica,,1567,4,EFB
FRENTE AMPLIO,RO,9,EFB,No aplica,,1609,10,EFB
FRENTE AMPLIO,RO,9,EFB,No aplica,,1711,1,EFB
FRENTE AMPLIO,RO,9,EFB,No aplica,,2121,7,EFB
PARTIDO COLORADO,RO,9,EFB,No aplica,,23,2,EFB
PARTIDO COLORADO,RO,9,EFB,No aplica,,1522,1,EFB
PARTIDO COLORADO,RO,9,EFB,No aplica,,5600,1,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,33,6,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,80,1,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,292,4,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,3333,3,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,3404,1,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,4404,2,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,5404,1,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,404404,6,EFB
PARTIDO NACIONAL,RO,9,EFB,No aplica,,880880,1,EFB
FRENTE AMPLIO,RO,0,EFB,No aplica,,12,13,EFB
FRENTE AMPLIO,RO,0,EFB,No aplica,,190,1,EFB
FRENTE AMPLIO,RO,0,EFB,No aplica,,1567,2,EFB
FRENTE AMPLIO,RO,0,EFB,No aplica,,1609,4,EFB
FRENTE AMPLIO,RO,0,EFB,No aplica,,1711,1,EFB
FRENTE AMPLIO,RO,0,EFB,No aplica,,2001,2,EFB
FRENTE AMPLIO,RO,0,EFB,No aplica,,2121,2,EFB
PARTIDO COLORADO,RO,0,EFB,No aplica,,1522,1,EFB
PARTIDO COLORADO,RO,0,EFB,No aplica,,5115,1,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,1,1,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,33,4,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,292,8,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,503,2,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,710,1,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,904,1,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,2530,1,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,3333,4,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,3404,1,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,4404,5,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,5404,2,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,11404,6,EFB
PARTIDO NACIONAL,RO,0,EFB,No aplica,,404404,5,EFB
CABILDO ABIERTO,RO,1,EFB,No aplica,,1811,2,EFB
FRENTE AMPLIO,RO,1,EFB,No aplica,,12,7,EFB
FRENTE AMPLIO,RO,1,EFB,No aplica,,1567,1,EFB
FRENTE AMPLIO,RO,1,EFB,No aplica,,1609,11,EFB
FRENTE AMPLIO,RO,1,EFB,No aplica,,1711,1,EFB
FRENTE AMPLIO,RO,1,EFB,No aplica,,2121,14,EFB
PARTIDO COLORADO,RO,1,EFB,No aplica,,1522,2,EFB
PARTIDO COLORADO,RO,1,EFB,No aplica,,5115,5,EFB
PARTIDO COLORADO,RO,1,EFB,No aplica,,5600,1,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,1,1,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,33,5,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,71,1,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,80,1,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,292,8,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,503,6,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,710,2,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,903,1,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,2530,2,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,3333,3,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,3404,2,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,4404,2,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,5404,3,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,11404,1,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,404404,4,EFB
PARTIDO NACIONAL,RO,1,EFB,No aplica,,880880,2,EFB
CABILDO ABIERTO,RO,2,EFB,No aplica,,323,3,EFB
CABILDO ABIERTO,RO,2,EFB,No aplica,,1811,1,EFB
FRENTE AMPLIO,RO,2,EFB,No aplica,,12,5,EFB
FRENTE AMPLIO,RO,2,EFB,No aplica,,176,1,EFB
FRENTE AMPLIO,RO,2,EFB,No aplica,,1567,9,EFB
FRENTE AMPLIO,RO,2,EFB,No aplica,,1609,10,EFB
FRENTE AMPLIO,RO,2,EFB,No aplica,,2121,13,EFB
PARTIDO COLORADO,RO,2,EFB,No aplica,,1522,3,EFB
PARTIDO COLORADO,RO,2,EFB,No aplica,,5115,3,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,1,3,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,33,11,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,292,8,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,503,4,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,2530,1,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,3333,1,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,3404,1,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,4404,1,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,11404,1,EFB
PARTIDO NACIONAL,RO,2,EFB,No aplica,,404404,10,EFB
FRENTE AMPLIO,RO,3,EFB,No aplica,,12,5,EFB
FRENTE AMPLIO,RO,3,EFB,No aplica,,190,1,EFB
FRENTE AMPLIO,RO,3,EFB,No aplica,,1567,4,EFB
FRENTE AMPLIO,RO,3,EFB,No aplica,,1609,17,EFB
FRENTE AMPLIO,RO,3,EFB,No aplica,,2121,17,EFB
PARTIDO COLORADO,RO,3,EFB,No aplica,,23,1,EFB
PARTIDO COLORADO,RO,3,EFB,No aplica,,1522,4,EFB
PARTIDO COLORADO,RO,3,EFB,No aplica,,5115,1,EFB
PARTIDO COLORADO,RO,3,EFB,No aplica,,7009,2,EFB
PARTIDO INDEPENDIENTE,RO,3,EFB,No aplica,,999,1,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,1,2,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,33,12,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,292,15,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,503,3,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,903,1,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,904,1,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,3404,1,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,4404,3,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,5404,1,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,11404,3,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,404404,12,EFB
PARTIDO NACIONAL,RO,3,EFB,No aplica,,880880,1,EFB
CABILDO ABIERTO,RO,4,EFB,No aplica,,323,1,EFB
CABILDO ABIERTO,RO,4,EFB,No aplica,,1811,2,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,12,4,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,1441,2,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,1567,5,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,1609,9,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,1711,4,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,1949,1,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,2001,1,EFB
FRENTE AMPLIO,RO,4,EFB,No aplica,,2121,14,EFB
PARTIDO COLORADO,RO,4,EFB,No aplica,,712,1,EFB
PARTIDO COLORADO,RO,4,EFB,No aplica,,1522,2,EFB
PARTIDO COLORADO,RO,4,EFB,No aplica,,5115,1,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,33,4,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,80,1,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,292,12,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,503,5,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,2530,1,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,3333,4,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,3404,3,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,4404,9,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,7171,1,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,8880,1,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,11404,1,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,404404,19,EFB
PARTIDO NACIONAL,RO,4,EFB,No aplica,,880880,3,EFB
CABILDO ABIERTO,RO,5,EFB,No aplica,,323,5,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,12,9,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,176,3,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,190,1,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,1441,1,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,1567,1,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,1609,9,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,1711,1,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,1949,1,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,2001,2,EFB
FRENTE AMPLIO,RO,5,EFB,No aplica,,2121,7,EFB
PARTIDO COLORADO,RO,5,EFB,No aplica,,1522,1,EFB
PARTIDO COLORADO,RO,5,EFB,No aplica,,5600,2,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,33,3,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,80,1,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,292,5,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,503,2,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,904,1,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,2530,1,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,3333,4,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,4404,5,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,11404,5,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,404404,5,EFB
PARTIDO NACIONAL,RO,5,EFB,No aplica,,880880,1,EFB
ASAMBLEA POPULAR,RO,6,EFB,No aplica,,1326,1,EFB
CABILDO ABIERTO,RO,6,EFB,No aplica,,323,1,EFB
FRENTE AMPLIO,RO,6,EFB,No aplica,,12,6,EFB
FRENTE AMPLIO,RO,6,EFB,No aplica,,190,2,EFB
FRENTE AMPLIO,RO,6,EFB,No aplica,,1567,1,EFB
FRENTE AMPLIO,RO,6,EFB,No aplica,,1609,5,EFB
FRENTE AMPLIO,RO,6,EFB,No aplica,,1711,1,EFB
FRENTE AMPLIO,RO,6,EFB,No aplica,,2001,1,EFB
FRENTE AMPLIO,RO,6,EFB,No aplica,,2121,12,EFB
PARTIDO COLORADO,RO,6,EFB,No aplica,,1522,3,EFB
PARTIDO COLORADO,RO,6,EFB,No aplica,,7009,1,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,33,10,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,292,5,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,503,5,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,2530,2,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,3333,4,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,3404,3,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,4404,9,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,5404,3,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,8880,1,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,11404,4,EFB
PARTIDO NACIONAL,RO,6,EFB,No aplica,,404404,13,EFB
FRENTE AMPLIO,RO,7,EFC,No aplica,,12,10,EFC
FRENTE AMPLIO,RO,7,EFC,No aplica,,176,1,EFC
FRENTE AMPLIO,RO,7,EFC,No aplica,,1441,1,EFC
FRENTE AMPLIO,RO,7,EFC,No aplica,,1609,9,EFC
FRENTE AMPLIO,RO,7,EFC,No aplica,,1711,2,EFC
FRENTE AMPLIO,RO,7,EFC,No aplica,,1939,3,EFC
FRENTE AMPLIO,RO,7,EFC,No aplica,,2001,2,EFC
FRENTE AMPLIO,RO,7,EFC,No aplica,,2121,3,EFC
PARTIDO COLORADO,RO,7,EFC,No aplica,,23,2,EFC
PARTIDO COLORADO,RO,7,EFC,No aplica,,712,2,EFC
PARTIDO COLORADO,RO,7,EFC,No aplica,,5115,3,EFC
PARTIDO COLORADO,RO,7,EFC,No aplica,,5600,3,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,1,1,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,33,2,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,292,3,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,503,3,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,903,2,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,904,1,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,3333,3,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,3404,2,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,4404,73,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,8880,2,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,11404,1,EFC
PARTIDO NACIONAL,RO,7,EFC,No aplica,,404404,4,EFC
ASAMBLEA POPULAR,RO,8,EFC,No aplica,,1326,1,EFC
FRENTE AMPLIO,RO,8,EFC,No aplica,,12,11,EFC
FRENTE AMPLIO,RO,8,EFC,No aplica,,1609,10,EFC
FRENTE AMPLIO,RO,8,EFC,No aplica,,1939,2,EFC
FRENTE AMPLIO,RO,8,EFC,No aplica,,1949,2,EFC
FRENTE AMPLIO,RO,8,EFC,No aplica,,2121,1,EFC
PARTIDO COLORADO,RO,8,EFC,No aplica,,712,1,EFC
PARTIDO COLORADO,RO,8,EFC,No aplica,,5115,8,EFC
PARTIDO COLORADO,RO,8,EFC,No aplica,,5600,1,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,33,2,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,503,5,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,897,1,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,3333,4,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,3404,1,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,4404,78,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,62404,1,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,404404,2,EFC
PARTIDO NACIONAL,RO,8,EFC,No aplica,,880880,1,EFC
CABILDO ABIERTO,RO,9,EFC,No aplica,,1811,3,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,12,3,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,777,1,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,1609,11,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,1624,1,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,1711,1,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,1939,5,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,2001,2,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,2121,1,EFC
FRENTE AMPLIO,RO,9,EFC,No aplica,,11968,1,EFC
PARTIDO COLORADO,RO,9,EFC,No aplica,,5115,9,EFC
PARTIDO COLORADO,RO,9,EFC,No aplica,,5600,6,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,33,1,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,503,3,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,903,1,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,3333,3,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,3404,1,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,4404,60,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,5404,2,EFC
PARTIDO NACIONAL,RO,9,EFC,No aplica,,404404,2,EFC
FRENTE AMPLIO,RO,0,EFC,No aplica,,12,10,EFC
FRENTE AMPLIO,RO,0,EFC,No aplica,,777,1,EFC
FRENTE AMPLIO,RO,0,EFC,No aplica,,1609,6,EFC
FRENTE AMPLIO,RO,0,EFC,No aplica,,1939,2,EFC
FRENTE AMPLIO,RO,0,EFC,No aplica,,2001,4,EFC
PARTIDO COLORADO,RO,0,EFC,No aplica,,32,1,EFC
PARTIDO COLORADO,RO,0,EFC,No aplica,,2929,2,EFC
PARTIDO COLORADO,RO,0,EFC,No aplica,,5115,3,EFC
PARTIDO COLORADO,RO,0,EFC,No aplica,,5600,1,EFC
PARTIDO NACIONAL,RO,0,EFC,No aplica,,33,2,EFC
PARTIDO NACIONAL,RO,0,EFC,No aplica,,503,2,EFC
PARTIDO NACIONAL,RO,0,EFC,No aplica,,3333,3,EFC
PARTIDO NACIONAL,RO,0,EFC,No aplica,,4404,49,EFC
PARTIDO NACIONAL,RO,0,EFC,No aplica,,5404,1,EFC
PARTIDO NACIONAL,RO,0,EFC,No aplica,,250250,1,EFC
PARTIDO NACIONAL,RO,0,EFC,No aplica,,404404,2,EFC
CABILDO ABIERTO,RO,1,EFC,No aplica,,1811,1,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,12,7,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,777,1,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,1441,1,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,1567,1,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,1609,11,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,1711,4,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,1939,3,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,1949,2,EFC
FRENTE AMPLIO,RO,1,EFC,No aplica,,2001,2,EFC
PARTIDO COLORADO,RO,1,EFC,No aplica,,712,5,EFC
PARTIDO COLORADO,RO,1,EFC,No aplica,,1522,2,EFC
PARTIDO COLORADO,RO,1,EFC,No aplica,,5115,7,EFC
PARTIDO COLORADO,RO,1,EFC,No aplica,,5600,3,EFC
PARTIDO NACIONAL,RO,1,EFC,No aplica,,1,1,EFC
PARTIDO NACIONAL,RO,1,EFC,No aplica,,33,2,EFC
PARTIDO NACIONAL,RO,1,EFC,No aplica,,3333,3,EFC
PARTIDO NACIONAL,RO,1,EFC,No aplica,,4404,51,EFC
PARTIDO NACIONAL,RO,1,EFC,No aplica,,404404,3,EFC
CABILDO ABIERTO,RO,2,EFD,No aplica,,323,1,EFD
FRENTE AMPLIO,RO,2,EFD,No aplica,,12,3,EFD
FRENTE AMPLIO,RO,2,EFD,No aplica,,176,6,EFD
FRENTE AMPLIO,RO,2,EFD,No aplica,,1609,9,EFD
FRENTE AMPLIO,RO,2,EFD,No aplica,,1711,1,EFD
PARTIDO COLORADO,RO,2,EFD,No aplica,,712,4,EFD
PARTIDO COLORADO,RO,2,EFD,No aplica,,1522,1,EFD
PARTIDO COLORADO,RO,2,EFD,No aplica,,2929,1,EFD
PARTIDO COLORADO,RO,2,EFD,No aplica,,5115,6,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,1,3,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,33,16,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,292,4,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,503,12,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,904,8,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,1252,2,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,3333,1,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,3404,5,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,4404,32,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,5404,3,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,62404,3,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,404404,4,EFD
PARTIDO NACIONAL,RO,2,EFD,No aplica,,880880,1,EFD
CABILDO ABIERTO,RO,3,EFD,No aplica,,323,1,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,12,1,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,176,8,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,190,1,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,1441,3,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,1609,13,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,1711,2,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,1949,2,EFD
FRENTE AMPLIO,RO,3,EFD,No aplica,,2121,1,EFD
PARTIDO COLORADO,RO,3,EFD,No aplica,,712,4,EFD
PARTIDO COLORADO,RO,3,EFD,No aplica,,2929,1,EFD
PARTIDO COLORADO,RO,3,EFD,No aplica,,5115,3,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,33,6,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,292,3,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,503,15,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,710,1,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,904,5,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,1252,1,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,3333,1,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,3404,4,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,4404,30,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,5404,2,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,62404,1,EFD
PARTIDO NACIONAL,RO,3,EFD,No aplica,,404404,2,EFD
CABILDO ABIERTO,RO,4,EFD,No aplica,,323,1,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,12,5,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,176,4,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,190,1,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,1441,1,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,1609,6,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,1624,1,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,1711,1,EFD
FRENTE AMPLIO,RO,4,EFD,No aplica,,2001,1,EFD
PARTIDO COLORADO,RO,4,EFD,No aplica,,23,1,EFD
PARTIDO COLORADO,RO,4,EFD,No aplica,,712,2,EFD
PARTIDO COLORADO,RO,4,EFD,No aplica,,2900,1,EFD
PARTIDO COLORADO,RO,4,EFD,No aplica,,5115,2,EFD
PARTIDO COLORADO,RO,4,EFD,No aplica,,5600,1,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,33,5,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,80,1,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,292,3,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,503,12,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,904,7,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,1252,1,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,2504,1,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,3333,2,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,3404,7,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,4404,22,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,5404,4,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,62404,1,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,404404,3,EFD
PARTIDO NACIONAL,RO,4,EFD,No aplica,,880880,2,EFD
FRENTE AMPLIO,RO,5,EFD,No aplica,,12,6,EFD
FRENTE AMPLIO,RO,5,EFD,No aplica,,176,3,EFD
FRENTE AMPLIO,RO,5,EFD,No aplica,,1609,9,EFD
FRENTE AMPLIO,RO,5,EFD,No aplica,,2001,1,EFD
PARTIDO COLORADO,RO,5,EFD,No aplica,,712,1,EFD
PARTIDO COLORADO,RO,5,EFD,No aplica,,2900,1,EFD
PARTIDO COLORADO,RO,5,EFD,No aplica,,2929,2,EFD
PARTIDO COLORADO,RO,5,EFD,No aplica,,5115,4,EFD
PARTIDO COLORADO,RO,5,EFD,No aplica,,5600,1,EFD
PARTIDO NACIONAL,RO,5,EFD,No aplica,,1,2,EFD
PARTIDO NACIONAL,RO,5,EFD,No aplica,,33,7,EFD
PARTIDO NACIONAL,RO,5,EFD,No aplica,,71,1,EFD
