PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,98
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,98
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,98
CABILDO ABIERTO,CL,,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",288,99
CABILDO ABIERTO,CL,,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,99
FRENTE AMPLIO,CL,,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",545,99
FRENTE AMPLIO,CL,,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,99
FRENTE AMPLIO,CL,,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,99
FRENTE AMPLIO,CL,,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,99
FRENTE AMPLIO,CL,,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,99
FRENTE AMPLIO,CL,,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,99
FRENTE AMPLIO,CL,,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,99
FRENTE AMPLIO,CL,,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,99
FRENTE AMPLIO,CL,,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,99
FRENTE AMPLIO,CL,,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,99
FRENTE AMPLIO,CL,,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,99
FRENTE AMPLIO,CL,,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,99
FRENTE AMPLIO,CL,,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,99
PARTIDO COLORADO,CL,,GBC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,99
PARTIDO COLORADO,CL,,GBC,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,99
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",114,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3808,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3880,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,99
PARTIDO NACIONAL,CL,,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,99
PARTIDO NACIONAL,CL,,GBC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,99
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,99
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",74,99
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,99
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,99
PARTIDO NACIONAL,CL,,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,99
PATRIA ALTERNATIVA,CL,,GBC,"SCIUTO OLIVERA,"SCIUTO OLIVERA, Ruben Javier",13320,99
POR LOS CAMBIOS NECESARIOS (PCN),CL,,GBC,"FRANCHI SORIA,"FRANCHI SORIA, Guillermo Anibal",2018,99
CABILDO ABIERTO,CL,0,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",208,100
FRENTE AMPLIO,CL,0,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,100
FRENTE AMPLIO,CL,0,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,100
FRENTE AMPLIO,CL,0,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,100
FRENTE AMPLIO,CL,0,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,100
FRENTE AMPLIO,CL,0,GBC,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,100
FRENTE AMPLIO,CL,0,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,100
PARTIDO COLORADO,CL,0,GBC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,100
PARTIDO COLORADO,CL,0,GBC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,100
PARTIDO COLORADO,CL,0,GBC,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,100
PARTIDO COLORADO,CL,0,GBC,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,100
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,CL,0,GBC,"VEGA ERRAMUSPE,"VEGA ERRAMUSPE, Cesar Enrique",1330,100
PARTIDO IDENTIDAD SOBERANA,CL,0,GBC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3808,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6446,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6462,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,100
PARTIDO NACIONAL,CL,0,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,100
PARTIDO NACIONAL,CL,0,GBC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,100
PARTIDO NACIONAL,CL,0,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,100
PARTIDO NACIONAL,CL,0,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,100
PARTIDO NACIONAL,CL,0,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,100
PARTIDO NACIONAL,CL,0,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",74,100
PARTIDO NACIONAL,CL,0,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,100
PARTIDO NACIONAL,CL,0,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,100
CABILDO ABIERTO,CL,1,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",208,101
CABILDO ABIERTO,CL,1,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",288,101
FRENTE AMPLIO,CL,1,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,101
FRENTE AMPLIO,CL,1,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,101
FRENTE AMPLIO,CL,1,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,101
FRENTE AMPLIO,CL,1,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,101
FRENTE AMPLIO,CL,1,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,101
FRENTE AMPLIO,CL,1,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,101
FRENTE AMPLIO,CL,1,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,101
FRENTE AMPLIO,CL,1,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,101
FRENTE AMPLIO,CL,1,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,101
FRENTE AMPLIO,CL,1,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,101
FRENTE AMPLIO,CL,1,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,101
FRENTE AMPLIO,CL,1,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,101
PARTIDO COLORADO,CL,1,GBC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,101
PARTIDO COLORADO,CL,1,GBC,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,101
PARTIDO COLORADO,CL,1,GBC,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,101
PARTIDO COLORADO,CL,1,GBC,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,101
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,1,GBC,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,101
PARTIDO DEVOLUCIÓN,CL,1,GBC,"PAIVA FIURES,"PAIVA FIURES, Pablo Marcelo",7005,101
PARTIDO IDENTIDAD SOBERANA,CL,1,GBC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,101
PARTIDO INDEPENDIENTE,CL,1,GBC,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",51,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",114,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,101
PARTIDO NACIONAL,CL,1,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,101
PARTIDO NACIONAL,CL,1,GBC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,101
PARTIDO NACIONAL,CL,1,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,101
PARTIDO NACIONAL,CL,1,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,101
PARTIDO NACIONAL,CL,1,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,101
PARTIDO NACIONAL,CL,1,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,101
POR LOS CAMBIOS NECESARIOS (PCN),CL,1,GBC,"FRANCHI SORIA,"FRANCHI SORIA, Guillermo Anibal",2018,101
FRENTE AMPLIO,CL,2,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,102
FRENTE AMPLIO,CL,2,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,102
FRENTE AMPLIO,CL,2,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,102
FRENTE AMPLIO,CL,2,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,102
FRENTE AMPLIO,CL,2,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,102
PARTIDO COLORADO,CL,2,GBC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,102
PARTIDO COLORADO,CL,2,GBC,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,102
PARTIDO COLORADO,CL,2,GBC,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,102
PARTIDO IDENTIDAD SOBERANA,CL,2,GBC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,102
PARTIDO INDEPENDIENTE,CL,2,GBC,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,102
PARTIDO NACIONAL,CL,2,GBC,"CORBRAN RIZZO,"CORBRAN RIZZO, Roxana Lilián",1007,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",13,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3880,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6446,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6462,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,102
PARTIDO NACIONAL,CL,2,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,102
PARTIDO NACIONAL,CL,2,GBC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,102
PARTIDO NACIONAL,CL,2,GBC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,102
PARTIDO NACIONAL,CL,2,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,102
PARTIDO NACIONAL,CL,2,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,102
PARTIDO NACIONAL,CL,2,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,102
PARTIDO NACIONAL,CL,2,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,102
PARTIDO NACIONAL,CL,2,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,102
CABILDO ABIERTO,CL,3,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",208,103
CABILDO ABIERTO,CL,3,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",1820,103
CABILDO ABIERTO,CL,3,GBC,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,103
FRENTE AMPLIO,CL,3,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,103
FRENTE AMPLIO,CL,3,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,103
FRENTE AMPLIO,CL,3,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,103
FRENTE AMPLIO,CL,3,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,103
FRENTE AMPLIO,CL,3,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,103
FRENTE AMPLIO,CL,3,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,103
FRENTE AMPLIO,CL,3,GBC,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,103
FRENTE AMPLIO,CL,3,GBC,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,103
PARTIDO COLORADO,CL,3,GBC,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,103
PARTIDO COLORADO,CL,3,GBC,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,103
PARTIDO COLORADO,CL,3,GBC,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,103
PARTIDO COLORADO,CL,3,GBC,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,103
PARTIDO IDENTIDAD SOBERANA,CL,3,GBC,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",114,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",184,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6462,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,103
PARTIDO NACIONAL,CL,3,GBC,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,103
PARTIDO NACIONAL,CL,3,GBC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,103
PARTIDO NACIONAL,CL,3,GBC,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,103
PARTIDO NACIONAL,CL,3,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,103
PARTIDO NACIONAL,CL,3,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,103
PARTIDO NACIONAL,CL,3,GBC,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,103
