PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RV,7,HBC,"RAFFO DEGEROMINI, Maria Laura",,81,3,HBC
PARTIDO NACIONAL,RV,7,HBC,"RAFFO DEGEROMINI, Maria Laura",,3030,3,HBC
CABILDO ABIERTO,RV,8,HBD,"MANINI STRATTA, Guido",,288,2,HBD
CABILDO ABIERTO,RV,8,HBD,"MANINI STRATTA, Guido",,1800,4,HBD
CABILDO ABIERTO,RV,8,HBD,"MANINI STRATTA, Guido",,2525,1,HBD
FRENTE AMPLIO,RV,8,HBD,"COSSE GARRIDO, Ana Carolina",,90,2,HBD
FRENTE AMPLIO,RV,8,HBD,"COSSE GARRIDO, Ana Carolina",,800,1,HBD
FRENTE AMPLIO,RV,8,HBD,"COSSE GARRIDO, Ana Carolina",,1001,1,HBD
FRENTE AMPLIO,RV,8,HBD,"COSSE GARRIDO, Ana Carolina",,3311,1,HBD
FRENTE AMPLIO,RV,8,HBD,"COSSE GARRIDO, Ana Carolina",,99000,4,HBD
FRENTE AMPLIO,RV,8,HBD,"LIMA PROSERPIO, Andrés Pablo",,1933,1,HBD
FRENTE AMPLIO,RV,8,HBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HBD
FRENTE AMPLIO,RV,8,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,HBD
FRENTE AMPLIO,RV,8,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,2,HBD
PARTIDO COLORADO,RV,8,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,15,HBD
PARTIDO COLORADO,RV,8,HBD,"OJEDA SPITZ, Andres",,1525,2,HBD
PARTIDO COLORADO,RV,8,HBD,"SILVA GARCIA, Robert",,529,1,HBD
PARTIDO COLORADO,RV,8,HBD,"VIERA DUARTE, Tabare",,25,2,HBD
PARTIDO COLORADO,RV,8,HBD,"VIERA DUARTE, Tabare",,55,5,HBD
PARTIDO COLORADO,RV,8,HBD,"VIERA DUARTE, Tabare",,42000,1,HBD
PARTIDO COLORADO,RV,8,HBD,"VIERA DUARTE, Tabare",,252000,7,HBD
PARTIDO COLORADO,RV,8,HBD,"VIERA DUARTE, Tabare",,20002000,17,HBD
PARTIDO INDEPENDIENTE,RV,8,HBD,"MIERES GOMEZ, Pablo Andres",,909,1,HBD
PARTIDO NACIONAL,RV,8,HBD,"DELGADO CERETTA, Alvaro Luis",,5,14,HBD
PARTIDO NACIONAL,RV,8,HBD,"DELGADO CERETTA, Alvaro Luis",,15,32,HBD
PARTIDO NACIONAL,RV,8,HBD,"DELGADO CERETTA, Alvaro Luis",,4040,5,HBD
PARTIDO NACIONAL,RV,8,HBD,"DELGADO CERETTA, Alvaro Luis",,8880,3,HBD
PARTIDO NACIONAL,RV,8,HBD,"DELGADO CERETTA, Alvaro Luis",,15003,6,HBD
PARTIDO NACIONAL,RV,8,HBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,HBD
PARTIDO NACIONAL,RV,8,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,5,HBD
PARTIDO NACIONAL,RV,8,HBD,"RAFFO DEGEROMINI, Maria Laura",,71,3,HBD
PARTIDO NACIONAL,RV,8,HBD,"RAFFO DEGEROMINI, Maria Laura",,81,1,HBD
PARTIDO NACIONAL,RV,8,HBD,"RAFFO DEGEROMINI, Maria Laura",,3030,2,HBD
PARTIDO NACIONAL,RV,8,HBD,"RAFFO DEGEROMINI, Maria Laura",,7117,4,HBD
CABILDO ABIERTO,RV,9,HBD,"MANINI STRATTA, Guido",,288,5,HBD
CABILDO ABIERTO,RV,9,HBD,"MANINI STRATTA, Guido",,1800,6,HBD
CABILDO ABIERTO,RV,9,HBD,"MANINI STRATTA, Guido",,2525,3,HBD
FRENTE AMPLIO,RV,9,HBD,"COSSE GARRIDO, Ana Carolina",,90,2,HBD
FRENTE AMPLIO,RV,9,HBD,"COSSE GARRIDO, Ana Carolina",,800,1,HBD
FRENTE AMPLIO,RV,9,HBD,"COSSE GARRIDO, Ana Carolina",,1001,3,HBD
FRENTE AMPLIO,RV,9,HBD,"COSSE GARRIDO, Ana Carolina",,1358,1,HBD
FRENTE AMPLIO,RV,9,HBD,"COSSE GARRIDO, Ana Carolina",,3311,3,HBD
FRENTE AMPLIO,RV,9,HBD,"COSSE GARRIDO, Ana Carolina",,21121,1,HBD
FRENTE AMPLIO,RV,9,HBD,"LIMA PROSERPIO, Andrés Pablo",,1933,1,HBD
FRENTE AMPLIO,RV,9,HBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HBD
FRENTE AMPLIO,RV,9,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,HBD
FRENTE AMPLIO,RV,9,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,2,HBD
FRENTE AMPLIO,RV,9,HBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,HBD
FRENTE AMPLIO,RV,9,HBD,"ORSI MARTINEZ, Yamandu Ramon",,949,3,HBD
PARTIDO COLORADO,RV,9,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,23,HBD
PARTIDO COLORADO,RV,9,HBD,"OJEDA SPITZ, Andres",,1525,3,HBD
PARTIDO COLORADO,RV,9,HBD,"SILVA GARCIA, Robert",,529,1,HBD
PARTIDO COLORADO,RV,9,HBD,"VIERA DUARTE, Tabare",,25,2,HBD
PARTIDO COLORADO,RV,9,HBD,"VIERA DUARTE, Tabare",,55,13,HBD
PARTIDO COLORADO,RV,9,HBD,"VIERA DUARTE, Tabare",,2012,3,HBD
PARTIDO COLORADO,RV,9,HBD,"VIERA DUARTE, Tabare",,200071,4,HBD
PARTIDO COLORADO,RV,9,HBD,"VIERA DUARTE, Tabare",,252000,7,HBD
PARTIDO COLORADO,RV,9,HBD,"VIERA DUARTE, Tabare",,20002000,25,HBD
PARTIDO NACIONAL,RV,9,HBD,"DELGADO CERETTA, Alvaro Luis",,5,6,HBD
PARTIDO NACIONAL,RV,9,HBD,"DELGADO CERETTA, Alvaro Luis",,15,15,HBD
PARTIDO NACIONAL,RV,9,HBD,"DELGADO CERETTA, Alvaro Luis",,404,1,HBD
PARTIDO NACIONAL,RV,9,HBD,"DELGADO CERETTA, Alvaro Luis",,4040,4,HBD
PARTIDO NACIONAL,RV,9,HBD,"DELGADO CERETTA, Alvaro Luis",,8880,1,HBD
PARTIDO NACIONAL,RV,9,HBD,"DELGADO CERETTA, Alvaro Luis",,15003,6,HBD
PARTIDO NACIONAL,RV,9,HBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,HBD
PARTIDO NACIONAL,RV,9,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,4,HBD
PARTIDO NACIONAL,RV,9,HBD,"RAFFO DEGEROMINI, Maria Laura",,71,1,HBD
PARTIDO NACIONAL,RV,9,HBD,"RAFFO DEGEROMINI, Maria Laura",,3030,1,HBD
CABILDO ABIERTO,RV,0,HBD,"MANINI STRATTA, Guido",,288,4,HBD
CABILDO ABIERTO,RV,0,HBD,"MANINI STRATTA, Guido",,2525,2,HBD
FRENTE AMPLIO,RV,0,HBD,"COSSE GARRIDO, Ana Carolina",,1001,4,HBD
FRENTE AMPLIO,RV,0,HBD,"COSSE GARRIDO, Ana Carolina",,2040,1,HBD
FRENTE AMPLIO,RV,0,HBD,"COSSE GARRIDO, Ana Carolina",,3311,3,HBD
FRENTE AMPLIO,RV,0,HBD,"COSSE GARRIDO, Ana Carolina",,5005,1,HBD
FRENTE AMPLIO,RV,0,HBD,"ORSI MARTINEZ, Yamandu Ramon",,46,5,HBD
FRENTE AMPLIO,RV,0,HBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HBD
FRENTE AMPLIO,RV,0,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,HBD
FRENTE AMPLIO,RV,0,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,5,HBD
FRENTE AMPLIO,RV,0,HBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,HBD
FRENTE AMPLIO,RV,0,HBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,HBD
FRENTE AMPLIO,RV,0,HBD,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,HBD
PARTIDO COLORADO,RV,0,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,15,HBD
PARTIDO COLORADO,RV,0,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,HBD
PARTIDO COLORADO,RV,0,HBD,"OJEDA SPITZ, Andres",,2225,1,HBD
PARTIDO COLORADO,RV,0,HBD,"VIERA DUARTE, Tabare",,25,1,HBD
PARTIDO COLORADO,RV,0,HBD,"VIERA DUARTE, Tabare",,2012,5,HBD
PARTIDO COLORADO,RV,0,HBD,"VIERA DUARTE, Tabare",,200071,2,HBD
PARTIDO COLORADO,RV,0,HBD,"VIERA DUARTE, Tabare",,252000,2,HBD
PARTIDO COLORADO,RV,0,HBD,"VIERA DUARTE, Tabare",,20002000,19,HBD
PARTIDO NACIONAL,RV,0,HBD,"DELGADO CERETTA, Alvaro Luis",,5,3,HBD
PARTIDO NACIONAL,RV,0,HBD,"DELGADO CERETTA, Alvaro Luis",,15,12,HBD
PARTIDO NACIONAL,RV,0,HBD,"DELGADO CERETTA, Alvaro Luis",,4040,7,HBD
PARTIDO NACIONAL,RV,0,HBD,"DELGADO CERETTA, Alvaro Luis",,8880,1,HBD
PARTIDO NACIONAL,RV,0,HBD,"DELGADO CERETTA, Alvaro Luis",,15003,4,HBD
PARTIDO NACIONAL,RV,0,HBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,HBD
PARTIDO NACIONAL,RV,0,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,1,HBD
PARTIDO NACIONAL,RV,0,HBD,"RAFFO DEGEROMINI, Maria Laura",,81,2,HBD
PARTIDO NACIONAL,RV,0,HBD,"RAFFO DEGEROMINI, Maria Laura",,7117,2,HBD
CABILDO ABIERTO,RV,1,HBD,"MANINI STRATTA, Guido",,288,3,HBD
CABILDO ABIERTO,RV,1,HBD,"MANINI STRATTA, Guido",,1800,2,HBD
CABILDO ABIERTO,RV,1,HBD,"MANINI STRATTA, Guido",,2525,3,HBD
FRENTE AMPLIO,RV,1,HBD,"COSSE GARRIDO, Ana Carolina",,545,2,HBD
FRENTE AMPLIO,RV,1,HBD,"COSSE GARRIDO, Ana Carolina",,1001,2,HBD
FRENTE AMPLIO,RV,1,HBD,"COSSE GARRIDO, Ana Carolina",,3311,1,HBD
FRENTE AMPLIO,RV,1,HBD,"COSSE GARRIDO, Ana Carolina",,99000,1,HBD
FRENTE AMPLIO,RV,1,HBD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,HBD
FRENTE AMPLIO,RV,1,HBD,"LIMA PROSERPIO, Andrés Pablo",,1933,2,HBD
FRENTE AMPLIO,RV,1,HBD,"ORSI MARTINEZ, Yamandu Ramon",,46,2,HBD
FRENTE AMPLIO,RV,1,HBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HBD
FRENTE AMPLIO,RV,1,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,HBD
FRENTE AMPLIO,RV,1,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,5,HBD
FRENTE AMPLIO,RV,1,HBD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,HBD
PARTIDO BASTA YA,RV,1,HBD,"BONICA SIERRA, Jorge Enrique",,39,1,HBD
PARTIDO COLORADO,RV,1,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,9,HBD
PARTIDO COLORADO,RV,1,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,HBD
PARTIDO COLORADO,RV,1,HBD,"OJEDA SPITZ, Andres",,2225,1,HBD
PARTIDO COLORADO,RV,1,HBD,"VIERA DUARTE, Tabare",,25,1,HBD
PARTIDO COLORADO,RV,1,HBD,"VIERA DUARTE, Tabare",,55,1,HBD
PARTIDO COLORADO,RV,1,HBD,"VIERA DUARTE, Tabare",,2012,4,HBD
PARTIDO COLORADO,RV,1,HBD,"VIERA DUARTE, Tabare",,200071,3,HBD
PARTIDO COLORADO,RV,1,HBD,"VIERA DUARTE, Tabare",,252000,3,HBD
PARTIDO COLORADO,RV,1,HBD,"VIERA DUARTE, Tabare",,20002000,14,HBD
PARTIDO NACIONAL,RV,1,HBD,"DELGADO CERETTA, Alvaro Luis",,5,5,HBD
PARTIDO NACIONAL,RV,1,HBD,"DELGADO CERETTA, Alvaro Luis",,15,14,HBD
PARTIDO NACIONAL,RV,1,HBD,"DELGADO CERETTA, Alvaro Luis",,404,2,HBD
PARTIDO NACIONAL,RV,1,HBD,"DELGADO CERETTA, Alvaro Luis",,4040,2,HBD
PARTIDO NACIONAL,RV,1,HBD,"DELGADO CERETTA, Alvaro Luis",,8880,1,HBD
PARTIDO NACIONAL,RV,1,HBD,"DELGADO CERETTA, Alvaro Luis",,15003,2,HBD
PARTIDO NACIONAL,RV,1,HBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,HBD
PARTIDO NACIONAL,RV,1,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,3,HBD
PARTIDO NACIONAL,RV,1,HBD,"RAFFO DEGEROMINI, Maria Laura",,71,1,HBD
PARTIDO NACIONAL,RV,1,HBD,"RAFFO DEGEROMINI, Maria Laura",,81,1,HBD
PARTIDO NACIONAL,RV,1,HBD,"RAFFO DEGEROMINI, Maria Laura",,3030,2,HBD
PARTIDO NACIONAL,RV,1,HBD,"RAFFO DEGEROMINI, Maria Laura",,7117,2,HBD
CABILDO ABIERTO,RV,2,HBD,"MANINI STRATTA, Guido",,288,4,HBD
CABILDO ABIERTO,RV,2,HBD,"MANINI STRATTA, Guido",,1800,1,HBD
CABILDO ABIERTO,RV,2,HBD,"MANINI STRATTA, Guido",,2525,1,HBD
FRENTE AMPLIO,RV,2,HBD,"COSSE GARRIDO, Ana Carolina",,800,2,HBD
FRENTE AMPLIO,RV,2,HBD,"COSSE GARRIDO, Ana Carolina",,1001,1,HBD
FRENTE AMPLIO,RV,2,HBD,"COSSE GARRIDO, Ana Carolina",,2040,1,HBD
FRENTE AMPLIO,RV,2,HBD,"COSSE GARRIDO, Ana Carolina",,99000,1,HBD
FRENTE AMPLIO,RV,2,HBD,"LIMA PROSERPIO, Andrés Pablo",,1933,4,HBD
FRENTE AMPLIO,RV,2,HBD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,HBD
FRENTE AMPLIO,RV,2,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,HBD
FRENTE AMPLIO,RV,2,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,3,HBD
FRENTE AMPLIO,RV,2,HBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,HBD
FRENTE AMPLIO,RV,2,HBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,HBD
PARTIDO COLORADO,RV,2,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,9,HBD
PARTIDO COLORADO,RV,2,HBD,"OJEDA SPITZ, Andres",,2225,4,HBD
PARTIDO COLORADO,RV,2,HBD,"OJEDA SPITZ, Andres",,9007,2,HBD
PARTIDO COLORADO,RV,2,HBD,"SILVA GARCIA, Robert",,529,1,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,25,3,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,55,2,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,2012,2,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,3000,1,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,200071,4,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,200075,1,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,252000,7,HBD
PARTIDO COLORADO,RV,2,HBD,"VIERA DUARTE, Tabare",,20002000,17,HBD
PARTIDO NACIONAL,RV,2,HBD,"DELGADO CERETTA, Alvaro Luis",,5,3,HBD
PARTIDO NACIONAL,RV,2,HBD,"DELGADO CERETTA, Alvaro Luis",,15,16,HBD
PARTIDO NACIONAL,RV,2,HBD,"DELGADO CERETTA, Alvaro Luis",,4040,4,HBD
PARTIDO NACIONAL,RV,2,HBD,"DELGADO CERETTA, Alvaro Luis",,15003,1,HBD
PARTIDO NACIONAL,RV,2,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,3,HBD
PARTIDO NACIONAL,RV,2,HBD,"RAFFO DEGEROMINI, Maria Laura",,7117,1,HBD
CABILDO ABIERTO,RV,3,HBD,"MANINI STRATTA, Guido",,1800,4,HBD
CABILDO ABIERTO,RV,3,HBD,"MANINI STRATTA, Guido",,7001,2,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,567,1,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,800,1,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,1001,1,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,1303,1,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,1358,1,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,2040,1,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,3311,4,HBD
FRENTE AMPLIO,RV,3,HBD,"COSSE GARRIDO, Ana Carolina",,99000,1,HBD
FRENTE AMPLIO,RV,3,HBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HBD
FRENTE AMPLIO,RV,3,HBD,"ORSI MARTINEZ, Yamandu Ramon",,141,2,HBD
FRENTE AMPLIO,RV,3,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,2,HBD
FRENTE AMPLIO,RV,3,HBD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,HBD
FRENTE AMPLIO,RV,3,HBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,HBD
PARTIDO BASTA YA,RV,3,HBD,"BONICA SIERRA, Jorge Enrique",,39,1,HBD
PARTIDO COLORADO,RV,3,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,10,HBD
PARTIDO COLORADO,RV,3,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,220,2,HBD
PARTIDO COLORADO,RV,3,HBD,"OJEDA SPITZ, Andres",,1525,3,HBD
PARTIDO COLORADO,RV,3,HBD,"OJEDA SPITZ, Andres",,2225,1,HBD
PARTIDO COLORADO,RV,3,HBD,"OJEDA SPITZ, Andres",,9007,1,HBD
PARTIDO COLORADO,RV,3,HBD,"SILVA GARCIA, Robert",,529,1,HBD
PARTIDO COLORADO,RV,3,HBD,"VIERA DUARTE, Tabare",,55,3,HBD
PARTIDO COLORADO,RV,3,HBD,"VIERA DUARTE, Tabare",,2012,5,HBD
PARTIDO COLORADO,RV,3,HBD,"VIERA DUARTE, Tabare",,200071,2,HBD
PARTIDO COLORADO,RV,3,HBD,"VIERA DUARTE, Tabare",,200075,3,HBD
PARTIDO COLORADO,RV,3,HBD,"VIERA DUARTE, Tabare",,252000,4,HBD
PARTIDO COLORADO,RV,3,HBD,"VIERA DUARTE, Tabare",,20002000,15,HBD
PARTIDO NACIONAL,RV,3,HBD,"DELGADO CERETTA, Alvaro Luis",,5,3,HBD
PARTIDO NACIONAL,RV,3,HBD,"DELGADO CERETTA, Alvaro Luis",,15,10,HBD
PARTIDO NACIONAL,RV,3,HBD,"DELGADO CERETTA, Alvaro Luis",,404,1,HBD
PARTIDO NACIONAL,RV,3,HBD,"DELGADO CERETTA, Alvaro Luis",,15003,4,HBD
PARTIDO NACIONAL,RV,3,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,1,HBD
PARTIDO NACIONAL,RV,3,HBD,"RAFFO DEGEROMINI, Maria Laura",,7117,1,HBD
CABILDO ABIERTO,RV,4,HBD,"MANINI STRATTA, Guido",,1800,2,HBD
CABILDO ABIERTO,RV,4,HBD,"MANINI STRATTA, Guido",,2525,2,HBD
CABILDO ABIERTO,RV,4,HBD,"MANINI STRATTA, Guido",,7001,2,HBD
FRENTE AMPLIO,RV,4,HBD,"COSSE GARRIDO, Ana Carolina",,817,2,HBD
FRENTE AMPLIO,RV,4,HBD,"COSSE GARRIDO, Ana Carolina",,1001,2,HBD
FRENTE AMPLIO,RV,4,HBD,"COSSE GARRIDO, Ana Carolina",,1358,5,HBD
FRENTE AMPLIO,RV,4,HBD,"COSSE GARRIDO, Ana Carolina",,5640,1,HBD
FRENTE AMPLIO,RV,4,HBD,"COSSE GARRIDO, Ana Carolina",,41090,1,HBD
FRENTE AMPLIO,RV,4,HBD,"LIMA PROSERPIO, Andrés Pablo",,1933,5,HBD
FRENTE AMPLIO,RV,4,HBD,"ORSI MARTINEZ, Yamandu Ramon",,46,2,HBD
FRENTE AMPLIO,RV,4,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,HBD
FRENTE AMPLIO,RV,4,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,1,HBD
PARTIDO COLORADO,RV,4,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,17,HBD
PARTIDO COLORADO,RV,4,HBD,"OJEDA SPITZ, Andres",,1525,1,HBD
PARTIDO COLORADO,RV,4,HBD,"OJEDA SPITZ, Andres",,2225,3,HBD
PARTIDO COLORADO,RV,4,HBD,"VIERA DUARTE, Tabare",,25,1,HBD
PARTIDO COLORADO,RV,4,HBD,"VIERA DUARTE, Tabare",,55,3,HBD
PARTIDO COLORADO,RV,4,HBD,"VIERA DUARTE, Tabare",,2012,9,HBD
PARTIDO COLORADO,RV,4,HBD,"VIERA DUARTE, Tabare",,200071,4,HBD
PARTIDO COLORADO,RV,4,HBD,"VIERA DUARTE, Tabare",,252000,8,HBD
PARTIDO COLORADO,RV,4,HBD,"VIERA DUARTE, Tabare",,20002000,21,HBD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RV,4,HBD,"LUST HITTA, Eduardo Manuel",,1187,1,HBD
PARTIDO NACIONAL,RV,4,HBD,"DELGADO CERETTA, Alvaro Luis",,5,1,HBD
PARTIDO NACIONAL,RV,4,HBD,"DELGADO CERETTA, Alvaro Luis",,15,7,HBD
PARTIDO NACIONAL,RV,4,HBD,"DELGADO CERETTA, Alvaro Luis",,404,3,HBD
PARTIDO NACIONAL,RV,4,HBD,"DELGADO CERETTA, Alvaro Luis",,8880,1,HBD
PARTIDO NACIONAL,RV,4,HBD,"DELGADO CERETTA, Alvaro Luis",,15003,1,HBD
PARTIDO NACIONAL,RV,4,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,1,HBD
PARTIDO NACIONAL,RV,4,HBD,"RAFFO DEGEROMINI, Maria Laura",,81,1,HBD
PARTIDO NACIONAL,RV,4,HBD,"RAFFO DEGEROMINI, Maria Laura",,3030,3,HBD
PARTIDO NACIONAL,RV,4,HBD,"RAFFO DEGEROMINI, Maria Laura",,5717,1,HBD
PARTIDO NACIONAL,RV,4,HBD,"RAFFO DEGEROMINI, Maria Laura",,7117,1,HBD
CABILDO ABIERTO,RV,5,HBD,"MANINI STRATTA, Guido",,288,2,HBD
CABILDO ABIERTO,RV,5,HBD,"MANINI STRATTA, Guido",,2525,4,HBD
FRENTE AMPLIO,RV,5,HBD,"COSSE GARRIDO, Ana Carolina",,1001,2,HBD
FRENTE AMPLIO,RV,5,HBD,"COSSE GARRIDO, Ana Carolina",,2040,1,HBD
FRENTE AMPLIO,RV,5,HBD,"COSSE GARRIDO, Ana Carolina",,3311,2,HBD
FRENTE AMPLIO,RV,5,HBD,"COSSE GARRIDO, Ana Carolina",,99000,2,HBD
FRENTE AMPLIO,RV,5,HBD,"LIMA PROSERPIO, Andrés Pablo",,1933,3,HBD
FRENTE AMPLIO,RV,5,HBD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,HBD
FRENTE AMPLIO,RV,5,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,HBD
FRENTE AMPLIO,RV,5,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,2,HBD
FRENTE AMPLIO,RV,5,HBD,"ORSI MARTINEZ, Yamandu Ramon",,624,1,HBD
FRENTE AMPLIO,RV,5,HBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,HBD
FRENTE AMPLIO,RV,5,HBD,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,HBD
PARTIDO COLORADO,RV,5,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,15,HBD
PARTIDO COLORADO,RV,5,HBD,"OJEDA SPITZ, Andres",,2225,3,HBD
PARTIDO COLORADO,RV,5,HBD,"OJEDA SPITZ, Andres",,9007,1,HBD
PARTIDO COLORADO,RV,5,HBD,"SILVA GARCIA, Robert",,529,1,HBD
PARTIDO COLORADO,RV,5,HBD,"VIERA DUARTE, Tabare",,25,1,HBD
PARTIDO COLORADO,RV,5,HBD,"VIERA DUARTE, Tabare",,55,7,HBD
PARTIDO COLORADO,RV,5,HBD,"VIERA DUARTE, Tabare",,2012,3,HBD
PARTIDO COLORADO,RV,5,HBD,"VIERA DUARTE, Tabare",,200071,2,HBD
PARTIDO COLORADO,RV,5,HBD,"VIERA DUARTE, Tabare",,200075,1,HBD
PARTIDO COLORADO,RV,5,HBD,"VIERA DUARTE, Tabare",,252000,9,HBD
PARTIDO COLORADO,RV,5,HBD,"VIERA DUARTE, Tabare",,20002000,23,HBD
PARTIDO NACIONAL,RV,5,HBD,"DELGADO CERETTA, Alvaro Luis",,5,2,HBD
PARTIDO NACIONAL,RV,5,HBD,"DELGADO CERETTA, Alvaro Luis",,15,7,HBD
PARTIDO NACIONAL,RV,5,HBD,"DELGADO CERETTA, Alvaro Luis",,404,4,HBD
PARTIDO NACIONAL,RV,5,HBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,HBD
PARTIDO NACIONAL,RV,5,HBD,"RAFFO DEGEROMINI, Maria Laura",,54,7,HBD
PARTIDO NACIONAL,RV,5,HBD,"RAFFO DEGEROMINI, Maria Laura",,71,1,HBD
CABILDO ABIERTO,RV,6,HBD,"MANINI STRATTA, Guido",,288,4,HBD
CABILDO ABIERTO,RV,6,HBD,"MANINI STRATTA, Guido",,1800,1,HBD
CABILDO ABIERTO,RV,6,HBD,"MANINI STRATTA, Guido",,7001,1,HBD
FRENTE AMPLIO,RV,6,HBD,"COSSE GARRIDO, Ana Carolina",,1001,2,HBD
FRENTE AMPLIO,RV,6,HBD,"LIMA PROSERPIO, Andrés Pablo",,1933,1,HBD
FRENTE AMPLIO,RV,6,HBD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,HBD
FRENTE AMPLIO,RV,6,HBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HBD
FRENTE AMPLIO,RV,6,HBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,HBD
FRENTE AMPLIO,RV,6,HBD,"ORSI MARTINEZ, Yamandu Ramon",,609,3,HBD
FRENTE AMPLIO,RV,6,HBD,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,HBD
PARTIDO COLORADO,RV,6,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,123,12,HBD
PARTIDO COLORADO,RV,6,HBD,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,HBD
PARTIDO COLORADO,RV,6,HBD,"OJEDA SPITZ, Andres",,1525,1,HBD
PARTIDO COLORADO,RV,6,HBD,"SILVA GARCIA, Robert",,529,1,HBD
