PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,6,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,15,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,5,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,1111,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,10,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,3,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,16,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,17,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,11,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,11,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,12,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,7,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,1111,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,5,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,3,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,23,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,9,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,9,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,9,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,6,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,12,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,9,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,3,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,6,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,24,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,7,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,13,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,16,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,11,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,8,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,12,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,6,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,1111,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,12,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,8,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,24,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,813,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,14,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1624,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,4,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,6,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,4,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,14,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,7,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,4,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,19,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,4,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,6,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,12,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,4,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,4,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,6,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,20,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,4,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,11,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1567,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,14,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,8,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,12,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,5,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,14,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,8,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,4,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,13,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,7,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,17,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,8,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,4,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,5,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,5,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,10,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,7,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,3,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,13,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,13,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,17,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,6,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,4,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,5,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,17,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,7,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,15,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,6,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1567,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,18,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,14,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,6,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,17,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,5,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,3,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,14,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,9,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1567,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,16,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,13,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,7,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,5,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,3,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,12,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,813,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,24,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,8,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,4,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,4,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,6,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,1111,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,6,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,4,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,15,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,7,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,15,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,9,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,5,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,10,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,2,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,17,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1441,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,12,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,6,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,4,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,6,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,6,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,2,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,12,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,4,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,3,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,7,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,810,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,15,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,10,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,5,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,5,LAA
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,2,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,10,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,1,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,3,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,LAA
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,LAA
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,190,12,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,311,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,777,5,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,7,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,2,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,LAA
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,10,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,125,3,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,2,LAA
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,3,LAA
