PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,AR,1,ICD,No aplica,,226,10,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,813,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1441,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1609,6,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1929,3,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1939,2,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1971,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,17373,2,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,319000,10,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,21212010,31,ICD
PARTIDO COLORADO,AR,1,ICD,No aplica,,2225,13,ICD
PARTIDO INDEPENDIENTE,AR,1,ICD,No aplica,,999,1,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,9,3,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,56,6,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,105,2,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,816,1,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,904,23,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,931,26,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,2014,5,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,2050,1,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,2222,3,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,252525,1,ICD
CABILDO ABIERTO,AR,2,ICD,No aplica,,2828,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,66,2,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,119,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,190,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,226,14,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1609,5,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1929,3,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1939,2,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1971,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,17373,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,18015,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,319000,7,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,21212010,21,ICD
PARTIDO COLORADO,AR,2,ICD,No aplica,,1415,1,ICD
PARTIDO COLORADO,AR,2,ICD,No aplica,,2225,9,ICD
PARTIDO INDEPENDIENTE,AR,2,ICD,No aplica,,999,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,8,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,9,6,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,56,5,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,105,2,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,904,13,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,931,41,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,2014,5,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,2050,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,2222,2,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,12525,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,25025,1,ICD
CABILDO ABIERTO,AR,3,ICD,No aplica,,44,4,ICD
CABILDO ABIERTO,AR,3,ICD,No aplica,,337,2,ICD
CABILDO ABIERTO,AR,3,ICD,No aplica,,820,4,ICD
CABILDO ABIERTO,AR,3,ICD,No aplica,,2828,2,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,66,3,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,79,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,190,2,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,226,15,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,777,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,1609,3,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,1711,3,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,1939,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,1971,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,2001,2,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,17373,2,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,199000,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,319000,3,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,21212010,15,ICD
PARTIDO COLORADO,AR,3,ICD,No aplica,,315,3,ICD
PARTIDO COLORADO,AR,3,ICD,No aplica,,2225,14,ICD
PARTIDO COLORADO,AR,3,ICD,No aplica,,141533,1,ICD
PARTIDO INDEPENDIENTE,AR,3,ICD,No aplica,,999,2,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,8,1,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,9,10,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,56,4,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,105,4,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,904,11,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,925,2,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,931,20,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,2014,11,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,2222,3,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,25025,2,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,252525,1,ICD
CABILDO ABIERTO,AR,4,ICD,No aplica,,44,1,ICD
CABILDO ABIERTO,AR,4,ICD,No aplica,,820,1,ICD
CABILDO ABIERTO,AR,4,ICD,No aplica,,2828,2,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,66,5,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,190,4,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,226,20,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,813,3,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,1441,3,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,1711,2,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,1929,4,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,1949,2,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,2001,2,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,319000,7,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,21212010,12,ICD
PARTIDO COLORADO,AR,4,ICD,No aplica,,1415,1,ICD
PARTIDO COLORADO,AR,4,ICD,No aplica,,2225,8,ICD
PARTIDO COLORADO,AR,4,ICD,No aplica,,2529,1,ICD
PARTIDO INDEPENDIENTE,AR,4,ICD,No aplica,,999,2,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,9,8,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,56,1,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,105,3,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,816,2,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,904,11,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,925,1,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,931,34,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,2014,3,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,2050,1,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,2222,2,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,25025,1,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,252525,1,ICD
CABILDO ABIERTO,AR,5,ICD,No aplica,,44,1,ICD
CABILDO ABIERTO,AR,5,ICD,No aplica,,337,1,ICD
CABILDO ABIERTO,AR,5,ICD,No aplica,,820,4,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,66,1,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,190,2,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,226,11,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,777,1,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,813,1,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,1609,5,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,1929,2,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,2001,3,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,5006,1,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,319000,4,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,21212010,20,ICD
PARTIDO COLORADO,AR,5,ICD,No aplica,,315,1,ICD
PARTIDO COLORADO,AR,5,ICD,No aplica,,1415,1,ICD
PARTIDO COLORADO,AR,5,ICD,No aplica,,2225,6,ICD
PARTIDO COLORADO,AR,5,ICD,No aplica,,2529,1,ICD
PARTIDO INDEPENDIENTE,AR,5,ICD,No aplica,,999,1,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,9,5,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,56,4,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,105,4,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,816,1,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,904,12,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,931,31,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,2014,6,ICD
PARTIDO NACIONAL,AR,5,ICD,No aplica,,2222,5,ICD
CABILDO ABIERTO,AR,6,ICD,No aplica,,44,1,ICD
CABILDO ABIERTO,AR,6,ICD,No aplica,,337,1,ICD
CABILDO ABIERTO,AR,6,ICD,No aplica,,2828,1,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,66,2,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,119,1,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,190,4,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,226,11,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,777,2,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,813,2,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,1441,1,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,1609,3,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,1711,1,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,1929,6,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,1971,1,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,17373,3,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,319000,3,ICD
FRENTE AMPLIO,AR,6,ICD,No aplica,,21212010,18,ICD
PARTIDO COLORADO,AR,6,ICD,No aplica,,2225,9,ICD
PARTIDO COLORADO,AR,6,ICD,No aplica,,2529,1,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,8,1,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,9,7,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,56,1,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,105,2,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,816,2,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,904,10,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,931,36,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,2014,3,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,2222,3,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,25025,2,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,252519,1,ICD
PARTIDO NACIONAL,AR,6,ICD,No aplica,,252525,2,ICD
CABILDO ABIERTO,AR,7,ICD,No aplica,,44,1,ICD
CABILDO ABIERTO,AR,7,ICD,No aplica,,337,1,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,66,1,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,190,4,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,226,9,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,777,3,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,813,3,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,1609,10,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,1929,5,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,2001,2,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,199000,1,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,319000,5,ICD
FRENTE AMPLIO,AR,7,ICD,No aplica,,21212010,19,ICD
PARTIDO COLORADO,AR,7,ICD,No aplica,,1415,1,ICD
PARTIDO COLORADO,AR,7,ICD,No aplica,,2225,15,ICD
PARTIDO INDEPENDIENTE,AR,7,ICD,No aplica,,999,1,ICD
PARTIDO NACIONAL,AR,7,ICD,No aplica,,9,7,ICD
PARTIDO NACIONAL,AR,7,ICD,No aplica,,56,4,ICD
PARTIDO NACIONAL,AR,7,ICD,No aplica,,105,5,ICD
PARTIDO NACIONAL,AR,7,ICD,No aplica,,904,13,ICD
PARTIDO NACIONAL,AR,7,ICD,No aplica,,931,29,ICD
PARTIDO NACIONAL,AR,7,ICD,No aplica,,2014,6,ICD
CABILDO ABIERTO,AR,8,ICD,No aplica,,44,1,ICD
CABILDO ABIERTO,AR,8,ICD,No aplica,,820,3,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,66,3,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,190,3,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,226,7,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,813,1,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,1609,7,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,1711,2,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,1929,5,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,319000,5,ICD
FRENTE AMPLIO,AR,8,ICD,No aplica,,21212010,18,ICD
PARTIDO COLORADO,AR,8,ICD,No aplica,,315,1,ICD
PARTIDO COLORADO,AR,8,ICD,No aplica,,2225,6,ICD
PARTIDO COLORADO,AR,8,ICD,No aplica,,2529,1,ICD
PARTIDO INDEPENDIENTE,AR,8,ICD,No aplica,,999,2,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,9,8,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,56,3,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,105,4,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,904,12,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,931,31,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,2014,4,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,2222,6,ICD
PARTIDO NACIONAL,AR,8,ICD,No aplica,,52525,1,ICD
CABILDO ABIERTO,AR,9,ICD,No aplica,,337,1,ICD
CABILDO ABIERTO,AR,9,ICD,No aplica,,718,1,ICD
CABILDO ABIERTO,AR,9,ICD,No aplica,,820,1,ICD
CABILDO ABIERTO,AR,9,ICD,No aplica,,2828,2,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,190,4,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,226,7,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,777,1,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,813,1,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,1441,1,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,1609,6,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,1929,3,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,2001,1,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,11968,1,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,319000,2,ICD
FRENTE AMPLIO,AR,9,ICD,No aplica,,21212010,17,ICD
PARTIDO COLORADO,AR,9,ICD,No aplica,,1415,1,ICD
PARTIDO COLORADO,AR,9,ICD,No aplica,,2225,15,ICD
PARTIDO COLORADO,AR,9,ICD,No aplica,,2529,1,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,9,2,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,56,1,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,105,3,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,816,1,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,904,14,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,931,23,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,2014,9,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,2222,2,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,25025,2,ICD
PARTIDO NACIONAL,AR,9,ICD,No aplica,,252525,1,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,66,5,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,190,2,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,226,5,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,813,1,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,1609,6,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,1939,1,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,199000,1,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,319000,1,ICD
FRENTE AMPLIO,AR,0,ICD,No aplica,,21212010,12,ICD
PARTIDO COLORADO,AR,0,ICD,No aplica,,2225,7,ICD
PARTIDO INDEPENDIENTE,AR,0,ICD,No aplica,,999,2,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,9,2,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,56,3,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,105,4,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,904,13,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,931,29,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,2014,7,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,2050,1,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,2222,4,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,12525,1,ICD
PARTIDO NACIONAL,AR,0,ICD,No aplica,,25025,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,66,2,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,119,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,190,5,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,226,5,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,777,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,813,5,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1609,4,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1929,5,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1939,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,2001,3,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,11828,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,319000,1,ICD
FRENTE AMPLIO,AR,1,ICD,No aplica,,21212010,11,ICD
PARTIDO COLORADO,AR,1,ICD,No aplica,,1415,2,ICD
PARTIDO COLORADO,AR,1,ICD,No aplica,,2225,6,ICD
PARTIDO COLORADO,AR,1,ICD,No aplica,,141533,1,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,9,4,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,56,1,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,105,2,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,904,14,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,925,1,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,931,37,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,2014,5,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,2050,1,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,2222,2,ICD
PARTIDO NACIONAL,AR,1,ICD,No aplica,,252525,1,ICD
CABILDO ABIERTO,AR,2,ICD,No aplica,,337,2,ICD
CABILDO ABIERTO,AR,2,ICD,No aplica,,820,1,ICD
CABILDO ABIERTO,AR,2,ICD,No aplica,,2828,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,66,3,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,190,4,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,226,12,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,777,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,813,4,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1441,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1609,5,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,1929,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,2001,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,319000,1,ICD
FRENTE AMPLIO,AR,2,ICD,No aplica,,21212010,12,ICD
PARTIDO COLORADO,AR,2,ICD,No aplica,,315,2,ICD
PARTIDO COLORADO,AR,2,ICD,No aplica,,2225,11,ICD
PARTIDO COLORADO,AR,2,ICD,No aplica,,141533,1,ICD
PARTIDO INDEPENDIENTE,AR,2,ICD,No aplica,,999,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,8,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,9,3,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,50,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,56,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,105,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,816,2,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,904,11,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,931,18,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,2014,5,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,2222,2,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,25825,1,ICD
PARTIDO NACIONAL,AR,2,ICD,No aplica,,252525,1,ICD
CABILDO ABIERTO,AR,3,ICD,No aplica,,44,2,ICD
CABILDO ABIERTO,AR,3,ICD,No aplica,,337,1,ICD
CABILDO ABIERTO,AR,3,ICD,No aplica,,2828,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,119,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,190,2,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,226,6,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,777,2,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,813,1,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,1609,7,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,1929,4,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,319000,5,ICD
FRENTE AMPLIO,AR,3,ICD,No aplica,,21212010,12,ICD
PARTIDO COLORADO,AR,3,ICD,No aplica,,1415,1,ICD
PARTIDO COLORADO,AR,3,ICD,No aplica,,2225,5,ICD
PARTIDO COLORADO,AR,3,ICD,No aplica,,141533,1,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,8,1,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,9,5,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,56,6,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,105,4,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,904,12,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,925,1,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,931,28,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,2014,7,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,2555,1,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,25025,1,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,52525,1,ICD
PARTIDO NACIONAL,AR,3,ICD,No aplica,,252525,1,ICD
CABILDO ABIERTO,AR,4,ICD,No aplica,,337,4,ICD
CABILDO ABIERTO,AR,4,ICD,No aplica,,2828,1,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,66,3,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,119,1,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,190,1,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,226,5,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,777,1,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,813,1,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,1609,6,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,1949,1,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,2001,1,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,319000,2,ICD
FRENTE AMPLIO,AR,4,ICD,No aplica,,21212010,8,ICD
PARTIDO COLORADO,AR,4,ICD,No aplica,,1415,1,ICD
PARTIDO COLORADO,AR,4,ICD,No aplica,,2225,5,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,8,1,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,9,4,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,56,1,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,105,2,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,904,17,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,931,24,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,2014,2,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,2050,1,ICD
PARTIDO NACIONAL,AR,4,ICD,No aplica,,2222,2,ICD
CABILDO ABIERTO,AR,5,ICD,No aplica,,44,1,ICD
CABILDO ABIERTO,AR,5,ICD,No aplica,,337,1,ICD
CABILDO ABIERTO,AR,5,ICD,No aplica,,2828,2,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,66,4,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,79,1,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,119,1,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,226,5,ICD
FRENTE AMPLIO,AR,5,ICD,No aplica,,1441,1,ICD
