PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,76,5,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,77,3,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,95,8,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,609,19,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,624,5,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,KBA
PARTIDO BASTA YA,PA,,KBA,"BONICA SIERRA, Jorge Enrique",,39,1,KBA
PARTIDO COLORADO,PA,,KBA,"ACHE BATLLE, Carolina",,30,3,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,25,4,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,225,3,KBA
PARTIDO COLORADO,PA,,KBA,"SILVA GARCIA, Robert",,600,6,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,10,4,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,1900,1,KBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KBA,"LUST HITTA, Eduardo Manuel",,1187,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,40,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,151,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4040,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4041,7,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,5151,40,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,2,23,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,164,4,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,"RODRIGUEZ GONZALEZ, Rita Mercedes",,409,1,KBA
PATRIA ALTERNATIVA,PA,,KBA,"SCIUTO OLIVERA, Ruben Javier",,13320,1,KBA
POR LOS CAMBIOS NECESARIOS (PCN),PA,,KBA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,510,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,1121,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,4848,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,90,8,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,567,6,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,800,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1001,10,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1358,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,2040,3,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,3311,5,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5005,7,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,8009,1,KBA
FRENTE AMPLIO,PA,,KBA,"LIMA PROSERPIO, Andrés Pablo",,319,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,46,3,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,52,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,76,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,77,5,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,95,9,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,609,16,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KBA
PARTIDO BASTA YA,PA,,KBA,"BONICA SIERRA, Jorge Enrique",,39,1,KBA
PARTIDO COLORADO,PA,,KBA,"ACHE BATLLE, Carolina",,30,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2955,1,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,25,3,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,225,1,KBA
PARTIDO COLORADO,PA,,KBA,"SILVA GARCIA, Robert",,600,4,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,10,3,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,1900,1,KBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KBA,"LUST HITTA, Eduardo Manuel",,1187,4,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,40,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,151,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,330,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4040,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4041,10,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,5151,36,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,2,26,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,504,2,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,"RODRIGUEZ GONZALEZ, Rita Mercedes",,409,2,KBA
PATRIA ALTERNATIVA,PA,,KBA,"SCIUTO OLIVERA, Ruben Javier",,13320,1,KBA
POR LOS CAMBIOS NECESARIOS (PCN),PA,,KBA,"FRANCHI SORIA, Guillermo Anibal",,2018,1,KBA
ASAMBLEA POPULAR,PA,,KBA,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,510,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,1121,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,4848,5,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,90,5,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,545,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,800,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1001,11,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1303,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1358,3,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,2040,3,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,3311,5,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5005,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,8009,1,KBA
FRENTE AMPLIO,PA,,KBA,"LIMA PROSERPIO, Andrés Pablo",,319,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,76,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,77,6,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,502,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,609,14,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,KBA
PARTIDO BASTA YA,PA,,KBA,"BONICA SIERRA, Jorge Enrique",,39,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,25,2,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,9007,1,KBA
PARTIDO COLORADO,PA,,KBA,"SILVA GARCIA, Robert",,600,4,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,10,5,KBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KBA,"LUST HITTA, Eduardo Manuel",,1187,4,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,"SALLE LORIER, Gustavo Alberto",,18010,2,KBA
PARTIDO INDEPENDIENTE,PA,,KBA,"MIERES GOMEZ, Pablo Andres",,909,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,13,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,40,6,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,330,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4040,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4041,12,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,5151,34,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,KBA
PARTIDO NACIONAL,PA,,KBA,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,2,17,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,164,3,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,"RODRIGUEZ GONZALEZ, Rita Mercedes",,409,1,KBA
ASAMBLEA POPULAR,PA,,KBA,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,2,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,4848,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,7001,3,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,90,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,567,6,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,817,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1001,9,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,2040,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,3311,3,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5005,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,99000,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,46,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,76,4,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,77,3,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,95,4,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,141,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,609,12,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,929,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KBA
PARTIDO BASTA YA,PA,,KBA,"BONICA SIERRA, Jorge Enrique",,39,1,KBA
PARTIDO COLORADO,PA,,KBA,"ACHE BATLLE, Carolina",,30,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2955,2,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,225,1,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,10,4,KBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KBA,"LUST HITTA, Eduardo Manuel",,1187,2,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,"SALLE LORIER, Gustavo Alberto",,18010,1,KBA
PARTIDO INDEPENDIENTE,PA,,KBA,"MIERES GOMEZ, Pablo Andres",,909,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,13,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,40,7,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,151,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,2025,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4040,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4041,6,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,5151,37,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,KBA
PARTIDO NACIONAL,PA,,KBA,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,2,16,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,164,6,KBA
PATRIA ALTERNATIVA,PA,,KBA,"SCIUTO OLIVERA, Ruben Javier",,13320,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,4848,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,90,7,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,545,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,567,4,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,817,4,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1001,7,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1358,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,2040,4,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,3311,3,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5005,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5640,2,KBA
FRENTE AMPLIO,PA,,KBA,"LIMA PROSERPIO, Andrés Pablo",,319,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,77,6,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,609,11,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,25,3,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,225,2,KBA
PARTIDO COLORADO,PA,,KBA,"SILVA GARCIA, Robert",,600,2,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,10,4,KBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KBA,"LUST HITTA, Eduardo Manuel",,1187,2,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,"SALLE LORIER, Gustavo Alberto",,18010,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,13,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,40,4,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,151,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,330,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,469,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4040,1,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4041,19,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,5151,36,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,2,20,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,164,2,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,"RODRIGUEZ GONZALEZ, Rita Mercedes",,409,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,4848,1,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,7001,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,90,7,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,567,3,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,800,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1001,7,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1358,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,2040,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,3311,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5005,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5640,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,46,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,76,2,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,77,9,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,95,6,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,609,7,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,929,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,KBA
PARTIDO BASTA YA,PA,,KBA,"BONICA SIERRA, Jorge Enrique",,39,3,KBA
PARTIDO COLORADO,PA,,KBA,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,25,4,KBA
PARTIDO COLORADO,PA,,KBA,"OJEDA SPITZ, Andres",,9007,3,KBA
PARTIDO COLORADO,PA,,KBA,"SILVA GARCIA, Robert",,600,11,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,10,1,KBA
PARTIDO COLORADO,PA,,KBA,"VIERA DUARTE, Tabare",,1900,1,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,"SALLE LORIER, Gustavo Alberto",,18010,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,40,4,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,151,3,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,469,4,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,2025,2,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,4041,14,KBA
PARTIDO NACIONAL,PA,,KBA,"DELGADO CERETTA, Alvaro Luis",,5151,27,KBA
PARTIDO NACIONAL,PA,,KBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,2,15,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,164,4,KBA
PARTIDO NACIONAL,PA,,KBA,"RAFFO DEGEROMINI, Maria Laura",,504,1,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,"RODRIGUEZ GONZALEZ, Rita Mercedes",,409,2,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,"VIÑAS ORTIZ, Raul Eduardo",,669,1,KBA
ASAMBLEA POPULAR,PA,,KBA,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,3,KBA
CABILDO ABIERTO,PA,,KBA,"MANINI STRATTA, Guido",,7001,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,90,4,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,567,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,800,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1001,5,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1303,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,1358,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,2040,2,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,3311,4,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,5005,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,41090,1,KBA
FRENTE AMPLIO,PA,,KBA,"COSSE GARRIDO, Ana Carolina",,99000,3,KBA
FRENTE AMPLIO,PA,,KBA,"LIMA PROSERPIO, Andrés Pablo",,319,2,KBA
FRENTE AMPLIO,PA,,KBA,"LIMA PROSERPIO, Andrés Pablo",,1813,1,KBA
FRENTE AMPLIO,PA,,KBA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,KBA
