PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,485,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,764,7,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1064,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3880,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,6446,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,10,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,34,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,40,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,66,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,555,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,2004,3,GBB
CABILDO ABIERTO,CL,,GBB,"MANINI STRATTA, Guido",,208,1,GBB
CABILDO ABIERTO,CL,,GBB,"MANINI STRATTA, Guido",,7001,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,90,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,800,2,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,1001,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,1358,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,2040,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,3311,4,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,77,3,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,89,3,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,609,6,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,15,3,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,25,2,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,9007,1,GBB
PARTIDO COLORADO,CL,,GBB,"SILVA GARCIA, Robert",,15600,1,GBB
PARTIDO COLORADO,CL,,GBB,"SILVA GARCIA, Robert",,85600,2,GBB
PARTIDO COLORADO,CL,,GBB,"VIERA DUARTE, Tabare",,21,1,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,"LUST HITTA, Eduardo Manuel",,1187,1,GBB
PARTIDO IDENTIDAD SOBERANA,CL,,GBB,"SALLE LORIER, Gustavo Alberto",,18010,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3,17,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,4,9,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,19,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,28,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,36,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,43,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,44,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,131,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,164,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,333,5,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,364,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,404,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3808,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,6446,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,6462,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7575,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,15,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,34,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,555,5,GBB
CABILDO ABIERTO,CL,,GBB,"MANINI STRATTA, Guido",,1820,2,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,90,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,1358,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,76,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,77,6,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,89,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,95,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,609,3,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,15,2,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,25,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3,24,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,4,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,19,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,28,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,36,5,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,44,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,91,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,131,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,164,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,333,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,404,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,485,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,764,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1064,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7575,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,10,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,2500,2,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,34,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,40,2,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,66,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,74,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,555,4,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,2004,2,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,90,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,817,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,1001,3,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,2040,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,99000,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,77,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,95,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,609,2,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,15,2,GBB
PARTIDO COLORADO,CL,,GBB,"SILVA GARCIA, Robert",,85600,2,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,"LUST HITTA, Eduardo Manuel",,1187,1,GBB
PARTIDO INDEPENDIENTE,CL,,GBB,"MIERES GOMEZ, Pablo Andres",,909,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3,26,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,4,5,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,19,5,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,28,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,36,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,43,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,44,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,91,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,131,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,164,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,333,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,364,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,404,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,485,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1064,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,6446,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7575,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,9,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,2500,1,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,82250,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,40,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,66,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,555,3,GBB
POR LOS CAMBIOS NECESARIOS (PCN),CL,,GBB,"FRANCHI SORIA, Guillermo Anibal",,2018,1,GBB
CABILDO ABIERTO,CL,,GBB,"MANINI STRATTA, Guido",,288,2,GBB
CABILDO ABIERTO,CL,,GBB,"MANINI STRATTA, Guido",,6111,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,90,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,800,2,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,1001,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,609,3,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,15,1,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,25,2,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,9007,1,GBB
PARTIDO COLORADO,CL,,GBB,"VIERA DUARTE, Tabare",,21,1,GBB
PARTIDO DEVOLUCIÓN,CL,,GBB,"PAIVA FIURES, Pablo Marcelo",,7005,1,GBB
PARTIDO IDENTIDAD SOBERANA,CL,,GBB,"SALLE LORIER, Gustavo Alberto",,18010,1,GBB
PARTIDO INDEPENDIENTE,CL,,GBB,"MIERES GOMEZ, Pablo Andres",,909,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3,25,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,4,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,19,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,28,6,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,43,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,44,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,51,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,91,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,131,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,164,7,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,333,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,404,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,485,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,764,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1064,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1151,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7575,8,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,14,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,34,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,40,5,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,555,7,GBB
POR LOS CAMBIOS NECESARIOS (PCN),CL,,GBB,"FRANCHI SORIA, Guillermo Anibal",,2018,1,GBB
CABILDO ABIERTO,CL,,GBB,"MANINI STRATTA, Guido",,6111,2,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,90,3,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,817,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,1303,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,99000,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,77,4,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,502,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,609,5,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,15,2,GBB
PARTIDO COLORADO,CL,,GBB,"SILVA GARCIA, Robert",,85600,2,GBB
PARTIDO COLORADO,CL,,GBB,"VIERA DUARTE, Tabare",,21,2,GBB
PARTIDO IDENTIDAD SOBERANA,CL,,GBB,"SALLE LORIER, Gustavo Alberto",,18010,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3,24,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,4,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,28,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,36,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,43,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,91,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,114,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,131,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,333,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,364,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,404,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,485,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,764,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1151,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3880,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7575,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,17,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,30,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,34,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,40,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,66,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,555,3,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,2004,1,GBB
CABILDO ABIERTO,CL,,GBB,"MANINI STRATTA, Guido",,7001,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,90,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,545,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,1001,2,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,99000,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,77,5,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,89,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,95,3,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,609,2,GBB
PARTIDO COLORADO,CL,,GBB,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,15,2,GBB
PARTIDO COLORADO,CL,,GBB,"VIERA DUARTE, Tabare",,21,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3,25,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,4,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,19,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,28,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,36,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,51,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,131,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,164,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,333,6,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,364,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,404,5,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,764,6,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1064,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7575,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,10,GBB
PARTIDO NACIONAL,CL,,GBB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,34,1,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,40,3,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,555,3,GBB
PATRIA ALTERNATIVA,CL,,GBB,"SCIUTO OLIVERA, Ruben Javier",,13320,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,90,1,GBB
FRENTE AMPLIO,CL,,GBB,"COSSE GARRIDO, Ana Carolina",,2040,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,95,2,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,141,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,609,1,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,GBB
FRENTE AMPLIO,CL,,GBB,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,GBB
PARTIDO COLORADO,CL,,GBB,"OJEDA SPITZ, Andres",,25,3,GBB
PARTIDO COLORADO,CL,,GBB,"VIERA DUARTE, Tabare",,21,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3,16,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,4,7,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,19,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,28,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,36,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,51,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,91,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,131,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,164,5,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,333,2,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,364,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,404,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,485,3,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,764,10,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1064,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,1151,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,3808,1,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,6446,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,7575,4,GBB
PARTIDO NACIONAL,CL,,GBB,"DELGADO CERETTA, Alvaro Luis",,200358,12,GBB
PARTIDO NACIONAL,CL,,GBB,"RAFFO DEGEROMINI, Maria Laura",,30,1,GBB
