PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SJ,2,ODA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,ODA
FRENTE AMPLIO,SJ,2,ODA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ODA
FRENTE AMPLIO,SJ,2,ODA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,ODA
PARTIDO BASTA YA,SJ,2,ODA,"BONICA SIERRA, Jorge Enrique",,59,1,ODA
PARTIDO COLORADO,SJ,2,ODA,"OJEDA SPITZ, Andres",,25,1,ODA
PARTIDO COLORADO,SJ,2,ODA,"SILVA GARCIA, Robert",,600,1,ODA
PARTIDO NACIONAL,SJ,2,ODA,"DELGADO CERETTA, Alvaro Luis",,33,4,ODA
PARTIDO NACIONAL,SJ,2,ODA,"DELGADO CERETTA, Alvaro Luis",,40,5,ODA
PARTIDO NACIONAL,SJ,2,ODA,"DELGADO CERETTA, Alvaro Luis",,50,16,ODA
PARTIDO NACIONAL,SJ,2,ODA,"DELGADO CERETTA, Alvaro Luis",,70,17,ODA
PARTIDO NACIONAL,SJ,2,ODA,"DELGADO CERETTA, Alvaro Luis",,227,2,ODA
PARTIDO NACIONAL,SJ,2,ODA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,ODA
FRENTE AMPLIO,SJ,3,ODA,"COSSE GARRIDO, Ana Carolina",,90,5,ODA
FRENTE AMPLIO,SJ,3,ODA,"COSSE GARRIDO, Ana Carolina",,800,2,ODA
FRENTE AMPLIO,SJ,3,ODA,"COSSE GARRIDO, Ana Carolina",,1001,3,ODA
FRENTE AMPLIO,SJ,3,ODA,"COSSE GARRIDO, Ana Carolina",,99000,1,ODA
FRENTE AMPLIO,SJ,3,ODA,"ORSI MARTINEZ, Yamandu Ramon",,46,5,ODA
FRENTE AMPLIO,SJ,3,ODA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,ODA
FRENTE AMPLIO,SJ,3,ODA,"ORSI MARTINEZ, Yamandu Ramon",,77,8,ODA
FRENTE AMPLIO,SJ,3,ODA,"ORSI MARTINEZ, Yamandu Ramon",,609,16,ODA
FRENTE AMPLIO,SJ,3,ODA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,ODA
FRENTE AMPLIO,SJ,3,ODA,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,ODA
PARTIDO COLORADO,SJ,3,ODA,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,ODA
PARTIDO COLORADO,SJ,3,ODA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,ODA
PARTIDO COLORADO,SJ,3,ODA,"OJEDA SPITZ, Andres",,25,9,ODA
PARTIDO COLORADO,SJ,3,ODA,"SILVA GARCIA, Robert",,600,5,ODA
PARTIDO DE LA ARMONÍA,SJ,3,ODA,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,ODA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SJ,3,ODA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,2,ODA
PARTIDO NACIONAL,SJ,3,ODA,"DELGADO CERETTA, Alvaro Luis",,33,1,ODA
PARTIDO NACIONAL,SJ,3,ODA,"DELGADO CERETTA, Alvaro Luis",,40,2,ODA
PARTIDO NACIONAL,SJ,3,ODA,"DELGADO CERETTA, Alvaro Luis",,50,27,ODA
PARTIDO NACIONAL,SJ,3,ODA,"DELGADO CERETTA, Alvaro Luis",,70,34,ODA
PARTIDO NACIONAL,SJ,3,ODA,"DELGADO CERETTA, Alvaro Luis",,227,4,ODA
PARTIDO NACIONAL,SJ,3,ODA,"RAFFO DEGEROMINI, Maria Laura",,71,2,ODA
PARTIDO NACIONAL,SJ,3,ODA,"RAFFO DEGEROMINI, Maria Laura",,422,1,ODA
PARTIDO NACIONAL,SJ,3,ODA,"RAFFO DEGEROMINI, Maria Laura",,2004,2,ODA
CABILDO ABIERTO,SJ,4,ODB,"MANINI STRATTA, Guido",,811,1,ODB
FRENTE AMPLIO,SJ,4,ODB,"COSSE GARRIDO, Ana Carolina",,1001,1,ODB
FRENTE AMPLIO,SJ,4,ODB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,ODB
FRENTE AMPLIO,SJ,4,ODB,"ORSI MARTINEZ, Yamandu Ramon",,609,1,ODB
PARTIDO COLORADO,SJ,4,ODB,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,ODB
PARTIDO COLORADO,SJ,4,ODB,"OJEDA SPITZ, Andres",,25,1,ODB
PARTIDO COLORADO,SJ,4,ODB,"SILVA GARCIA, Robert",,600,2,ODB
PARTIDO NACIONAL,SJ,4,ODB,"DELGADO CERETTA, Alvaro Luis",,33,11,ODB
PARTIDO NACIONAL,SJ,4,ODB,"DELGADO CERETTA, Alvaro Luis",,40,1,ODB
PARTIDO NACIONAL,SJ,4,ODB,"DELGADO CERETTA, Alvaro Luis",,50,20,ODB
PARTIDO NACIONAL,SJ,4,ODB,"DELGADO CERETTA, Alvaro Luis",,70,16,ODB
PARTIDO NACIONAL,SJ,4,ODB,"DELGADO CERETTA, Alvaro Luis",,227,2,ODB
PARTIDO NACIONAL,SJ,4,ODB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,ODB
PARTIDO NACIONAL,SJ,4,ODB,"RAFFO DEGEROMINI, Maria Laura",,71,2,ODB
PARTIDO NACIONAL,SJ,4,ODB,"RAFFO DEGEROMINI, Maria Laura",,2004,1,ODB
FRENTE AMPLIO,SJ,5,ODB,"COSSE GARRIDO, Ana Carolina",,1001,1,ODB
FRENTE AMPLIO,SJ,5,ODB,"ORSI MARTINEZ, Yamandu Ramon",,76,3,ODB
FRENTE AMPLIO,SJ,5,ODB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ODB
FRENTE AMPLIO,SJ,5,ODB,"ORSI MARTINEZ, Yamandu Ramon",,609,2,ODB
FRENTE AMPLIO,SJ,5,ODB,"ORSI MARTINEZ, Yamandu Ramon",,949,1,ODB
PARTIDO COLORADO,SJ,5,ODB,"SILVA GARCIA, Robert",,600,4,ODB
PARTIDO NACIONAL,SJ,5,ODB,"DELGADO CERETTA, Alvaro Luis",,33,18,ODB
PARTIDO NACIONAL,SJ,5,ODB,"DELGADO CERETTA, Alvaro Luis",,40,4,ODB
PARTIDO NACIONAL,SJ,5,ODB,"DELGADO CERETTA, Alvaro Luis",,50,15,ODB
PARTIDO NACIONAL,SJ,5,ODB,"DELGADO CERETTA, Alvaro Luis",,70,12,ODB
PARTIDO NACIONAL,SJ,5,ODB,"DELGADO CERETTA, Alvaro Luis",,227,2,ODB
PARTIDO NACIONAL,SJ,5,ODB,"RAFFO DEGEROMINI, Maria Laura",,71,1,ODB
PARTIDO NACIONAL,SJ,5,ODB,"RAFFO DEGEROMINI, Maria Laura",,94,1,ODB
FRENTE AMPLIO,SJ,6,ODC,"COSSE GARRIDO, Ana Carolina",,817,1,ODC
FRENTE AMPLIO,SJ,6,ODC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,ODC
FRENTE AMPLIO,SJ,6,ODC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,ODC
PARTIDO COLORADO,SJ,6,ODC,"GURMENDEZ ARMAND UGON, Gabriel",,915,3,ODC
PARTIDO COLORADO,SJ,6,ODC,"GURMENDEZ ARMAND UGON, Gabriel",,2200,2,ODC
PARTIDO COLORADO,SJ,6,ODC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,ODC
PARTIDO NACIONAL,SJ,6,ODC,"DELGADO CERETTA, Alvaro Luis",,33,1,ODC
PARTIDO NACIONAL,SJ,6,ODC,"DELGADO CERETTA, Alvaro Luis",,40,1,ODC
PARTIDO NACIONAL,SJ,6,ODC,"DELGADO CERETTA, Alvaro Luis",,50,12,ODC
PARTIDO NACIONAL,SJ,6,ODC,"DELGADO CERETTA, Alvaro Luis",,70,11,ODC
PARTIDO NACIONAL,SJ,6,ODC,"RAFFO DEGEROMINI, Maria Laura",,2004,2,ODC
CABILDO ABIERTO,SJ,7,ODD,"MANINI STRATTA, Guido",,288,1,ODD
CABILDO ABIERTO,SJ,7,ODD,"MANINI STRATTA, Guido",,811,6,ODD
FRENTE AMPLIO,SJ,7,ODD,"COSSE GARRIDO, Ana Carolina",,90,1,ODD
FRENTE AMPLIO,SJ,7,ODD,"COSSE GARRIDO, Ana Carolina",,800,1,ODD
FRENTE AMPLIO,SJ,7,ODD,"COSSE GARRIDO, Ana Carolina",,1358,2,ODD
FRENTE AMPLIO,SJ,7,ODD,"COSSE GARRIDO, Ana Carolina",,99000,3,ODD
FRENTE AMPLIO,SJ,7,ODD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,ODD
FRENTE AMPLIO,SJ,7,ODD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,ODD
FRENTE AMPLIO,SJ,7,ODD,"ORSI MARTINEZ, Yamandu Ramon",,95,2,ODD
FRENTE AMPLIO,SJ,7,ODD,"ORSI MARTINEZ, Yamandu Ramon",,502,3,ODD
FRENTE AMPLIO,SJ,7,ODD,"ORSI MARTINEZ, Yamandu Ramon",,609,10,ODD
FRENTE AMPLIO,SJ,7,ODD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ODD
FRENTE AMPLIO,SJ,7,ODD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,ODD
PARTIDO COLORADO,SJ,7,ODD,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,ODD
PARTIDO COLORADO,SJ,7,ODD,"OJEDA SPITZ, Andres",,25,6,ODD
PARTIDO COLORADO,SJ,7,ODD,"SILVA GARCIA, Robert",,600,5,ODD
PARTIDO NACIONAL,SJ,7,ODD,"DELGADO CERETTA, Alvaro Luis",,33,6,ODD
PARTIDO NACIONAL,SJ,7,ODD,"DELGADO CERETTA, Alvaro Luis",,40,3,ODD
PARTIDO NACIONAL,SJ,7,ODD,"DELGADO CERETTA, Alvaro Luis",,50,18,ODD
PARTIDO NACIONAL,SJ,7,ODD,"DELGADO CERETTA, Alvaro Luis",,70,31,ODD
PARTIDO NACIONAL,SJ,7,ODD,"DELGADO CERETTA, Alvaro Luis",,227,3,ODD
PARTIDO NACIONAL,SJ,7,ODD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,ODD
PARTIDO NACIONAL,SJ,7,ODD,"RAFFO DEGEROMINI, Maria Laura",,71,5,ODD
PARTIDO NACIONAL,SJ,7,ODD,"RAFFO DEGEROMINI, Maria Laura",,2004,11,ODD
CABILDO ABIERTO,SJ,8,ODD,"MANINI STRATTA, Guido",,811,1,ODD
CABILDO ABIERTO,SJ,8,ODD,"MANINI STRATTA, Guido",,1088,1,ODD
FRENTE AMPLIO,SJ,8,ODD,"COSSE GARRIDO, Ana Carolina",,90,2,ODD
FRENTE AMPLIO,SJ,8,ODD,"ORSI MARTINEZ, Yamandu Ramon",,77,4,ODD
FRENTE AMPLIO,SJ,8,ODD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,ODD
FRENTE AMPLIO,SJ,8,ODD,"ORSI MARTINEZ, Yamandu Ramon",,502,1,ODD
FRENTE AMPLIO,SJ,8,ODD,"ORSI MARTINEZ, Yamandu Ramon",,609,9,ODD
FRENTE AMPLIO,SJ,8,ODD,"ORSI MARTINEZ, Yamandu Ramon",,711,3,ODD
FRENTE AMPLIO,SJ,8,ODD,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,ODD
FRENTE AMPLIO,SJ,8,ODD,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,ODD
PARTIDO COLORADO,SJ,8,ODD,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,ODD
PARTIDO COLORADO,SJ,8,ODD,"OJEDA SPITZ, Andres",,25,5,ODD
PARTIDO COLORADO,SJ,8,ODD,"SILVA GARCIA, Robert",,600,3,ODD
PARTIDO NACIONAL,SJ,8,ODD,"DELGADO CERETTA, Alvaro Luis",,33,9,ODD
PARTIDO NACIONAL,SJ,8,ODD,"DELGADO CERETTA, Alvaro Luis",,40,4,ODD
PARTIDO NACIONAL,SJ,8,ODD,"DELGADO CERETTA, Alvaro Luis",,50,29,ODD
PARTIDO NACIONAL,SJ,8,ODD,"DELGADO CERETTA, Alvaro Luis",,70,20,ODD
PARTIDO NACIONAL,SJ,8,ODD,"DELGADO CERETTA, Alvaro Luis",,227,5,ODD
PARTIDO NACIONAL,SJ,8,ODD,"RAFFO DEGEROMINI, Maria Laura",,71,3,ODD
PARTIDO NACIONAL,SJ,8,ODD,"RAFFO DEGEROMINI, Maria Laura",,2004,5,ODD
POR LOS CAMBIOS NECESARIOS (PCN),SJ,8,ODD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,ODD
CABILDO ABIERTO,SJ,9,ODD,"MANINI STRATTA, Guido",,811,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"COSSE GARRIDO, Ana Carolina",,800,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"COSSE GARRIDO, Ana Carolina",,1358,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"COSSE GARRIDO, Ana Carolina",,8008,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"COSSE GARRIDO, Ana Carolina",,99000,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,95,2,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,502,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,609,14,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,ODD
FRENTE AMPLIO,SJ,9,ODD,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,ODD
PARTIDO COLORADO,SJ,9,ODD,"GURMENDEZ ARMAND UGON, Gabriel",,915,1,ODD
PARTIDO COLORADO,SJ,9,ODD,"OJEDA SPITZ, Andres",,25,1,ODD
PARTIDO COLORADO,SJ,9,ODD,"SILVA GARCIA, Robert",,600,2,ODD
PARTIDO DE LA ARMONÍA,SJ,9,ODD,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,2,ODD
PARTIDO IDENTIDAD SOBERANA,SJ,9,ODD,"SALLE LORIER, Gustavo Alberto",,18010,1,ODD
PARTIDO INDEPENDIENTE,SJ,9,ODD,"MIERES GOMEZ, Pablo Andres",,909,1,ODD
PARTIDO NACIONAL,SJ,9,ODD,"DELGADO CERETTA, Alvaro Luis",,33,2,ODD
PARTIDO NACIONAL,SJ,9,ODD,"DELGADO CERETTA, Alvaro Luis",,40,1,ODD
PARTIDO NACIONAL,SJ,9,ODD,"DELGADO CERETTA, Alvaro Luis",,50,23,ODD
PARTIDO NACIONAL,SJ,9,ODD,"DELGADO CERETTA, Alvaro Luis",,70,14,ODD
PARTIDO NACIONAL,SJ,9,ODD,"DELGADO CERETTA, Alvaro Luis",,227,4,ODD
PARTIDO NACIONAL,SJ,9,ODD,"RAFFO DEGEROMINI, Maria Laura",,71,1,ODD
PARTIDO NACIONAL,SJ,9,ODD,"RAFFO DEGEROMINI, Maria Laura",,94,2,ODD
PARTIDO NACIONAL,SJ,9,ODD,"RAFFO DEGEROMINI, Maria Laura",,2004,3,ODD
FRENTE AMPLIO,SJ,0,ODE,"COSSE GARRIDO, Ana Carolina",,1001,2,ODE
PARTIDO COLORADO,SJ,0,ODE,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,ODE
PARTIDO NACIONAL,SJ,0,ODE,"DELGADO CERETTA, Alvaro Luis",,33,5,ODE
PARTIDO NACIONAL,SJ,0,ODE,"DELGADO CERETTA, Alvaro Luis",,50,8,ODE
PARTIDO NACIONAL,SJ,0,ODE,"DELGADO CERETTA, Alvaro Luis",,70,4,ODE
PARTIDO NACIONAL,SJ,0,ODE,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,ODE
PARTIDO NACIONAL,SJ,0,ODE,"RAFFO DEGEROMINI, Maria Laura",,71,3,ODE
PARTIDO NACIONAL,SJ,0,ODE,"RAFFO DEGEROMINI, Maria Laura",,2004,1,ODE
CABILDO ABIERTO,SJ,1,ODF,"MANINI STRATTA, Guido",,288,1,ODF
FRENTE AMPLIO,SJ,1,ODF,"ORSI MARTINEZ, Yamandu Ramon",,609,3,ODF
FRENTE AMPLIO,SJ,1,ODF,"ORSI MARTINEZ, Yamandu Ramon",,949,1,ODF
FRENTE AMPLIO,SJ,1,ODF,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,ODF
PARTIDO COLORADO,SJ,1,ODF,"OJEDA SPITZ, Andres",,25,5,ODF
PARTIDO COLORADO,SJ,1,ODF,"SILVA GARCIA, Robert",,600,1,ODF
PARTIDO DE LA ARMONÍA,SJ,1,ODF,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,ODF
PARTIDO NACIONAL,SJ,1,ODF,"DELGADO CERETTA, Alvaro Luis",,50,23,ODF
PARTIDO NACIONAL,SJ,1,ODF,"DELGADO CERETTA, Alvaro Luis",,70,18,ODF
PARTIDO NACIONAL,SJ,1,ODF,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,ODF
PARTIDO NACIONAL,SJ,1,ODF,"RAFFO DEGEROMINI, Maria Laura",,71,4,ODF
FRENTE AMPLIO,SJ,2,ODF,"COSSE GARRIDO, Ana Carolina",,99000,1,ODF
FRENTE AMPLIO,SJ,2,ODF,"ORSI MARTINEZ, Yamandu Ramon",,76,1,ODF
FRENTE AMPLIO,SJ,2,ODF,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ODF
FRENTE AMPLIO,SJ,2,ODF,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,ODF
PARTIDO COLORADO,SJ,2,ODF,"OJEDA SPITZ, Andres",,25,2,ODF
PARTIDO NACIONAL,SJ,2,ODF,"DELGADO CERETTA, Alvaro Luis",,33,1,ODF
PARTIDO NACIONAL,SJ,2,ODF,"DELGADO CERETTA, Alvaro Luis",,40,1,ODF
PARTIDO NACIONAL,SJ,2,ODF,"DELGADO CERETTA, Alvaro Luis",,50,14,ODF
PARTIDO NACIONAL,SJ,2,ODF,"DELGADO CERETTA, Alvaro Luis",,70,21,ODF
PARTIDO NACIONAL,SJ,2,ODF,"RAFFO DEGEROMINI, Maria Laura",,71,4,ODF
PARTIDO NACIONAL,SJ,2,ODF,"RAFFO DEGEROMINI, Maria Laura",,422,1,ODF
FRENTE AMPLIO,SJ,3,ODG,"COSSE GARRIDO, Ana Carolina",,90,1,ODG
FRENTE AMPLIO,SJ,3,ODG,"COSSE GARRIDO, Ana Carolina",,1001,1,ODG
PARTIDO COLORADO,SJ,3,ODG,"OJEDA SPITZ, Andres",,25,2,ODG
PARTIDO NACIONAL,SJ,3,ODG,"DELGADO CERETTA, Alvaro Luis",,33,1,ODG
PARTIDO NACIONAL,SJ,3,ODG,"DELGADO CERETTA, Alvaro Luis",,40,2,ODG
PARTIDO NACIONAL,SJ,3,ODG,"DELGADO CERETTA, Alvaro Luis",,50,8,ODG
PARTIDO NACIONAL,SJ,3,ODG,"DELGADO CERETTA, Alvaro Luis",,70,22,ODG
PARTIDO NACIONAL,SJ,3,ODG,"DELGADO CERETTA, Alvaro Luis",,227,1,ODG
PARTIDO NACIONAL,SJ,3,ODG,"RAFFO DEGEROMINI, Maria Laura",,422,1,ODG
PARTIDO NACIONAL,SJ,3,ODG,"RAFFO DEGEROMINI, Maria Laura",,2004,1,ODG
FRENTE AMPLIO,SJ,4,ODH,"COSSE GARRIDO, Ana Carolina",,90,1,ODH
FRENTE AMPLIO,SJ,4,ODH,"COSSE GARRIDO, Ana Carolina",,1001,3,ODH
FRENTE AMPLIO,SJ,4,ODH,"COSSE GARRIDO, Ana Carolina",,1358,1,ODH
FRENTE AMPLIO,SJ,4,ODH,"COSSE GARRIDO, Ana Carolina",,99000,2,ODH
FRENTE AMPLIO,SJ,4,ODH,"ORSI MARTINEZ, Yamandu Ramon",,46,1,ODH
FRENTE AMPLIO,SJ,4,ODH,"ORSI MARTINEZ, Yamandu Ramon",,77,4,ODH
FRENTE AMPLIO,SJ,4,ODH,"ORSI MARTINEZ, Yamandu Ramon",,95,10,ODH
FRENTE AMPLIO,SJ,4,ODH,"ORSI MARTINEZ, Yamandu Ramon",,502,1,ODH
FRENTE AMPLIO,SJ,4,ODH,"ORSI MARTINEZ, Yamandu Ramon",,609,8,ODH
FRENTE AMPLIO,SJ,4,ODH,"ORSI MARTINEZ, Yamandu Ramon",,14441,1,ODH
PARTIDO COLORADO,SJ,4,ODH,"SILVA GARCIA, Robert",,600,1,ODH
PARTIDO COLORADO,SJ,4,ODH,"VIERA DUARTE, Tabare",,152000,2,ODH
PARTIDO NACIONAL,SJ,4,ODH,"DELGADO CERETTA, Alvaro Luis",,33,8,ODH
PARTIDO NACIONAL,SJ,4,ODH,"DELGADO CERETTA, Alvaro Luis",,50,21,ODH
PARTIDO NACIONAL,SJ,4,ODH,"DELGADO CERETTA, Alvaro Luis",,70,40,ODH
PARTIDO NACIONAL,SJ,4,ODH,"DELGADO CERETTA, Alvaro Luis",,227,2,ODH
PARTIDO NACIONAL,SJ,4,ODH,"RAFFO DEGEROMINI, Maria Laura",,71,2,ODH
PARTIDO NACIONAL,SJ,4,ODH,"RAFFO DEGEROMINI, Maria Laura",,2004,4,ODH
CABILDO ABIERTO,SJ,5,ODH,"MANINI STRATTA, Guido",,288,1,ODH
FRENTE AMPLIO,SJ,5,ODH,"COSSE GARRIDO, Ana Carolina",,90,2,ODH
FRENTE AMPLIO,SJ,5,ODH,"COSSE GARRIDO, Ana Carolina",,800,1,ODH
FRENTE AMPLIO,SJ,5,ODH,"COSSE GARRIDO, Ana Carolina",,817,1,ODH
FRENTE AMPLIO,SJ,5,ODH,"COSSE GARRIDO, Ana Carolina",,1001,3,ODH
FRENTE AMPLIO,SJ,5,ODH,"COSSE GARRIDO, Ana Carolina",,1303,1,ODH
FRENTE AMPLIO,SJ,5,ODH,"ORSI MARTINEZ, Yamandu Ramon",,46,1,ODH
FRENTE AMPLIO,SJ,5,ODH,"ORSI MARTINEZ, Yamandu Ramon",,95,12,ODH
FRENTE AMPLIO,SJ,5,ODH,"ORSI MARTINEZ, Yamandu Ramon",,502,1,ODH
FRENTE AMPLIO,SJ,5,ODH,"ORSI MARTINEZ, Yamandu Ramon",,609,7,ODH
FRENTE AMPLIO,SJ,5,ODH,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,ODH
PARTIDO COLORADO,SJ,5,ODH,"OJEDA SPITZ, Andres",,25,4,ODH
PARTIDO IDENTIDAD SOBERANA,SJ,5,ODH,"SALLE LORIER, Gustavo Alberto",,18010,3,ODH
PARTIDO NACIONAL,SJ,5,ODH,"DELGADO CERETTA, Alvaro Luis",,33,6,ODH
PARTIDO NACIONAL,SJ,5,ODH,"DELGADO CERETTA, Alvaro Luis",,50,16,ODH
PARTIDO NACIONAL,SJ,5,ODH,"DELGADO CERETTA, Alvaro Luis",,70,30,ODH
PARTIDO NACIONAL,SJ,5,ODH,"RAFFO DEGEROMINI, Maria Laura",,94,1,ODH
PARTIDO NACIONAL,SJ,5,ODH,"RAFFO DEGEROMINI, Maria Laura",,2004,1,ODH
FRENTE AMPLIO,SJ,6,ODH,"COSSE GARRIDO, Ana Carolina",,90,3,ODH
FRENTE AMPLIO,SJ,6,ODH,"COSSE GARRIDO, Ana Carolina",,800,1,ODH
FRENTE AMPLIO,SJ,6,ODH,"COSSE GARRIDO, Ana Carolina",,1001,7,ODH
FRENTE AMPLIO,SJ,6,ODH,"ORSI MARTINEZ, Yamandu Ramon",,76,1,ODH
FRENTE AMPLIO,SJ,6,ODH,"ORSI MARTINEZ, Yamandu Ramon",,77,5,ODH
FRENTE AMPLIO,SJ,6,ODH,"ORSI MARTINEZ, Yamandu Ramon",,95,4,ODH
FRENTE AMPLIO,SJ,6,ODH,"ORSI MARTINEZ, Yamandu Ramon",,609,5,ODH
FRENTE AMPLIO,SJ,6,ODH,"ORSI MARTINEZ, Yamandu Ramon",,949,4,ODH
FRENTE AMPLIO,SJ,6,ODH,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,ODH
PARTIDO COLORADO,SJ,6,ODH,"OJEDA SPITZ, Andres",,25,1,ODH
PARTIDO NACIONAL,SJ,6,ODH,"DELGADO CERETTA, Alvaro Luis",,33,8,ODH
PARTIDO NACIONAL,SJ,6,ODH,"DELGADO CERETTA, Alvaro Luis",,40,1,ODH
PARTIDO NACIONAL,SJ,6,ODH,"DELGADO CERETTA, Alvaro Luis",,50,11,ODH
PARTIDO NACIONAL,SJ,6,ODH,"DELGADO CERETTA, Alvaro Luis",,70,28,ODH
PARTIDO NACIONAL,SJ,6,ODH,"DELGADO CERETTA, Alvaro Luis",,227,2,ODH
PARTIDO NACIONAL,SJ,6,ODH,"RAFFO DEGEROMINI, Maria Laura",,71,1,ODH
CABILDO ABIERTO,SJ,7,ODH,"MANINI STRATTA, Guido",,811,1,ODH
FRENTE AMPLIO,SJ,7,ODH,"COSSE GARRIDO, Ana Carolina",,1001,1,ODH
FRENTE AMPLIO,SJ,7,ODH,"COSSE GARRIDO, Ana Carolina",,1358,2,ODH
FRENTE AMPLIO,SJ,7,ODH,"ORSI MARTINEZ, Yamandu Ramon",,46,1,ODH
FRENTE AMPLIO,SJ,7,ODH,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ODH
FRENTE AMPLIO,SJ,7,ODH,"ORSI MARTINEZ, Yamandu Ramon",,95,4,ODH
FRENTE AMPLIO,SJ,7,ODH,"ORSI MARTINEZ, Yamandu Ramon",,609,8,ODH
FRENTE AMPLIO,SJ,7,ODH,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,ODH
FRENTE AMPLIO,SJ,7,ODH,"ORSI MARTINEZ, Yamandu Ramon",,14441,1,ODH
PARTIDO COLORADO,SJ,7,ODH,"OJEDA SPITZ, Andres",,25,1,ODH
PARTIDO COLORADO,SJ,7,ODH,"SILVA GARCIA, Robert",,600,2,ODH
PARTIDO NACIONAL,SJ,7,ODH,"DELGADO CERETTA, Alvaro Luis",,33,8,ODH
PARTIDO NACIONAL,SJ,7,ODH,"DELGADO CERETTA, Alvaro Luis",,50,8,ODH
PARTIDO NACIONAL,SJ,7,ODH,"DELGADO CERETTA, Alvaro Luis",,70,15,ODH
PARTIDO NACIONAL,SJ,7,ODH,"DELGADO CERETTA, Alvaro Luis",,227,1,ODH
PARTIDO NACIONAL,SJ,7,ODH,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,ODH
PARTIDO NACIONAL,SJ,7,ODH,"RAFFO DEGEROMINI, Maria Laura",,94,2,ODH
PARTIDO NACIONAL,SJ,7,ODH,"RAFFO DEGEROMINI, Maria Laura",,2004,3,ODH
FRENTE AMPLIO,SJ,8,ODH,"COSSE GARRIDO, Ana Carolina",,1001,2,ODH
FRENTE AMPLIO,SJ,8,ODH,"ORSI MARTINEZ, Yamandu Ramon",,46,1,ODH
FRENTE AMPLIO,SJ,8,ODH,"ORSI MARTINEZ, Yamandu Ramon",,95,6,ODH
FRENTE AMPLIO,SJ,8,ODH,"ORSI MARTINEZ, Yamandu Ramon",,609,6,ODH
